6312.4	1
236.549592	9.397867
299.598904	12.319434
339.083241	8.744514
354.450591	10.573111
437.869109	12.814117
452.110435	12.473246
514.242204	11.692599
655.545300	14.845355
672.331115	17.648711
688.639673	15.872128
709.576382	12.559496
717.298044	13.140739
720.092124	13.243718
855.940368	19.344065
866.625742	16.396746
914.939414	26.430483
957.348106	17.734382
969.041992	21.439680
1005.945733	16.427308
1058.435055	22.508699
1107.747959	19.470231
1124.987610	26.311720
1226.934021	19.019428
1263.684752	699.155044
1312.415587	28.152809
2060.035547	38.340332
2104.099769	30616.292799
2451.310941	85.899700
2630.671776	68.453537
3158.200590	199.745720
4208.109680	99.252628
5259.661624	132.802894
5274.813876	129.892934
5430.913944	77.747245
6268.357548	117.553422
6286.400608	162.895581
