8389.2	1
758.418334	82.371755
771.821411	61.231191
836.449340	190.384926
880.462585	377.629830
944.608520	58.993425
973.507812	396.144526
1037.501892	95.626227
1050.219543	52.474154
1072.576354	484.144467
1114.533995	58.401410
1157.292418	97.161161
1173.610582	345.550096
1173.611266	317.337560
1199.885070	1423.828128
1218.598938	74.285643
1233.817077	95.532565
1295.429308	61.242963
1320.828673	101.460010
1339.728014	55.157922
1372.742663	58.720329
1379.690490	60.292754
1393.365660	80.963073
1427.715393	59.567434
1450.723741	52.235053
1460.061705	59.268954
1603.833482	166.653950
1894.966583	89.235959
1915.986841	830.982391
2030.030920	646.549599
2048.012701	376.064725
2131.076474	358.246542
2150.064354	312.800929
2360.189605	97.898655
2431.190584	101.192855
2640.980279	227.652790
3202.655920	151.886363
3341.893072	94.225214
3395.734548	247.106288
3464.074933	112.856756
3969.006200	535.980876
4040.496575	140.889863
4069.305760	124.891118
4195.575379	2143.345544
4195.575671	1026.212177
4395.160228	188.435817
4396.175805	116.489510
4554.310575	174.589942
4886.711144	133.631488
4927.447428	143.948945
5240.755797	379.561531
5921.049519	109.519342
6113.992495	136.121890
6299.365158	143.584587
6343.144079	158.045334
7218.549138	234.299010
7272.560900	155.133145
8343.136045	832.562742
8345.134074	865.571485
8360.174608	200.270768
8372.119751	688.236500
