10293	1
271.187530	2982.943747
358.219359	1898.752941
599.397705	1264.795958
661.399413	487.288687
727.492247	8212.692996
881.566405	1621.958479
1065.624084	311.562412
1085.982483	421.613890
1141.718444	1050.748807
1212.601745	183.200548
1256.835143	319.797357
1270.329283	318.283609
1353.127501	299.172162
1430.787780	349.095813
1447.020568	687.260300
1462.873155	2804.938377
1472.102478	1392.483370
1498.398864	418.652111
1506.887072	8541.902027
1817.136142	7935.082794
1861.152020	964.785967
2060.140527	1045.425815
2216.353515	1359.123614
2301.435195	2492.237832
2301.438626	968.092147
2345.446067	1188.927254
2345.449620	1676.687471
2436.396883	898.202508
2466.586423	626.358223
2505.325686	851.974004
2570.418218	922.411555
2903.653887	658.389825
3030.767339	1947.107655
3432.563267	2301.298009
3526.103779	8973.206521
3526.106757	2083.897556
3900.265145	1139.206389
4056.359386	4181.501513
4119.080489	1363.760809
4212.461913	3130.531105
4298.494220	2189.442879
4374.318253	1654.804756
4400.532116	2059.051707
4488.364384	3339.340488
4513.625027	11378.576586
4625.641624	433.844321
4757.754483	2128.171553
5147.835982	5552.891719
5669.249364	2231.995197
5782.049801	5429.119306
5807.312091	2614.074901
5997.157190	968.773485
6179.188276	575.001766
6768.566849	1258.612168
7269.557909	932.025425
8449.519204	1720.600995
8787.792185	2358.691022
10233.823606	982.418071
10253.642515	4433.432570
