46110	1
526.448548	13.180064
732.398071	15.079576
774.842699	10.625890
830.838658	13.112654
891.440795	18.941290
896.688502	10.310640
989.444777	14.037530
1031.022976	13.785484
1031.453064	17.510189
1047.407309	13.271885
1058.559753	18.379439
1080.903746	16.376573
1153.358035	12.498603
1158.374205	18.023127
1172.579405	25.684023
1187.570495	27.465775
1199.306424	13.169710
1259.371276	22.171552
1273.589659	109.111030
1312.073180	502.016153
1330.158916	13.435274
1340.678161	51.255085
1382.924743	56.924296
1426.945984	25.997281
1446.208556	39.674702
1505.183685	91.131547
2025.120817	85.296871
2380.044673	28.651550
2449.810208	33.331946
2477.377359	36.363015
2636.348199	29.118536
2753.520173	32.492909
2786.959862	38.996745
2819.552965	27.836767
2836.573246	173.653447
2837.580126	57.177200
3035.928126	19.745143
3226.775627	56.895531
3880.233719	53.972633
4001.329458	56.666219
4065.257915	63.527949
4142.952010	33.805230
