4775.4	1
309.191986	498.068098
396.223724	905.497871
632.388365	298.572036
747.415343	178.004013
886.439208	114.184051
902.424133	373.021674
956.285156	22583.452434
988.495299	151.893528
1159.281798	129.360224
1195.352630	13162.672523
1238.953186	238.101518
1255.657530	138.089569
1383.012268	328.397164
1911.763971	14403.376070
2217.045165	358.667826
2343.479161	140.406974
2368.194488	887.174328
2389.203181	17411.212745
3402.675000	233.360282
3528.719624	145.234477
3587.753591	419.156016
3715.843874	338.443327
3760.939073	181.815175
3874.980454	1981.664650
4014.975258	462.562577
4029.986165	773.285200
4291.081696	664.414242
4381.183160	774.194778
4468.215523	600.522479
4502.246212	251.712467
4646.348252	1490.152669
4702.306256	236.949855
4716.379984	773.209098
4717.345146	644.499987
4731.333213	468.680755
4731.383885	2878.637446
4732.395342	418.003411
4759.370114	4125.748868
4760.357247	844.171153
4761.383457	359.455908
4774.387246	67620.392318
