45616	1
348.187561	44.060568
711.413879	59.325805
873.591736	13.504735
918.126403	11.160600
958.500607	10.622482
1020.946715	16.194678
1040.572448	77.519734
1062.284485	32.603175
1074.158008	10.526570
1101.122300	11.650089
1101.632930	12.950851
1102.031066	16.463378
1111.207421	11.038005
1116.524353	10.546875
1120.598995	11.615387
1129.623596	37.425539
1155.599181	74.332113
1157.812579	11.624633
1176.242188	10.488395
1180.272154	23.180758
1205.352965	20.900363
1224.116150	19.002755
1263.331592	12.832104
1269.771788	13.186626
1444.130065	29.873402
1504.726305	38.131052
1605.772325	109.645988
2061.047022	97.068527
2132.083798	96.110835
2162.218803	21.692218
2304.129941	63.945464
2326.326316	53.808019
2447.855771	68.052377
2576.771489	37.909071
2627.407210	23.986550
2772.520918	24.901477
2903.566943	41.430552
3129.734565	91.636894
3184.728830	70.044848
3580.802175	33.089381
3896.022538	51.003565
4100.298654	68.785013
4100.298733	158.630116
4498.530301	55.769939
7430.237956	66.482878
27611.455888	157.525006
28687.712524	102.851334
