7170.4	1
168.563231	26.828420
355.061619	28.482553
362.629472	24.403849
413.843310	35.094324
514.696738	31.199761
590.629576	36.550560
606.863512	30.162851
620.290405	40.368730
633.741929	40.699554
642.335936	47.777023
660.603882	48.080960
708.331443	68.800685
733.075634	38.097847
757.631999	34.013221
798.611599	46.307532
834.850096	67.522603
873.702026	56.066544
935.556822	61.415516
995.043023	45.092847
1004.525756	65.525772
1088.040554	35.384903
1214.703234	52.100362
1219.246887	51.163187
1251.184020	50.733713
1435.883483	1788.253652
3563.685079	206.230586
3586.691915	4578.498190
5976.812334	157.784497
7124.389360	272.129722
7155.357081	600.768105
7167.355847	908.899467
