9114.8	1
296.142944	13558.356381
552.259642	2086.369823
785.406433	1507.151115
820.089843	1810.839383
859.449982	1576.797891
939.494750	1961.592058
952.843139	1513.162448
1021.538146	1514.716990
1039.040832	1343.342471
1056.549133	1165.295840
1068.556823	1805.889525
1091.064758	28257.201206
1142.610411	2555.009689
1186.632873	1499.329335
1223.820129	2076.743929
1236.316467	1584.018228
1263.639952	1791.265235
1297.112243	4215.903800
1354.725646	1699.495282
1368.716247	1909.690394
1406.726622	1177.864169
1453.399278	1459.006072
1454.435485	1054.147958
1484.290148	3009.919077
1487.789123	1513.609425
1684.846178	76242.606928
1753.924668	1783.733465
1784.892467	13790.681342
1965.004764	7322.995870
2039.048376	6383.028506
2075.566461	2648.354626
2094.043599	4356.357370
2138.111386	3266.858655
2166.106743	7861.141837
2181.122996	14620.293328
2246.658748	3970.692911
2280.694887	8120.488817
2311.196439	2341.214417
2555.323407	5914.686537
2585.860505	4283.027093
2639.397166	10560.929296
2663.072574	2670.059963
2812.452887	16371.006138
2839.475053	7132.691140
2858.007227	5853.483936
2882.488761	4753.753127
2883.491582	11047.215943
2951.493628	2561.651443
2967.574164	8765.145499
3011.585693	6066.619672
3011.587232	41475.402407
3038.914433	5323.942627
3039.257555	7712.753673
3068.611760	3557.169341
3137.579200	10887.581837
3171.660961	3263.101860
3215.678777	6042.952110
3238.627028	17444.346715
3253.697263	2197.207259
3255.697977	3370.810608
3271.681587	48557.847326
3315.722902	6525.094538
3316.723342	19102.025366
3351.709400	19724.777905
3387.731722	3532.619433
3403.752532	19357.725065
3408.728802	14615.907948
3426.722585	1512.825893
3521.814717	21183.648920
3622.862179	25451.770220
3645.880915	15138.563452
3645.882240	6532.632840
3749.919031	22520.754047
3772.952982	1573.036193
3863.000218	11374.332070
3946.045116	2793.653007
3947.047544	8992.394911
3990.063979	8991.236047
3991.097836	13680.424221
4034.076655	14353.944093
4034.079597	28561.473997
4035.081258	7807.115438
4289.228503	4223.901742
4332.208649	1504.176002
4363.286436	1320.199133
4377.249497	2953.877618
4412.252971	2601.054395
4468.387919	2576.902776
4491.302108	3290.181790
4558.878537	13150.693234
4579.343331	2321.911538
4604.365432	2765.806756
4624.444938	13085.560308
4649.357125	2431.165886
4712.496287	3896.287272
4733.447453	2173.941034
4777.473136	7024.148781
4778.474466	6978.587752
4799.545500	3526.508812
4864.499047	2510.393830
4894.262892	3281.977138
4976.582219	2151.082453
5081.649539	4086.388792
5082.678757	19218.367015
5107.643103	2622.564556
5123.644102	3696.130484
5124.656596	15610.334137
5126.664605	5343.014403
5251.743120	6774.761123
5253.747893	7808.562218
5321.813364	6153.917422
5364.832323	10013.556166
5365.830663	10768.349471
5470.878581	4011.223552
5472.882683	4350.750670
5493.883206	7728.963895
5494.891490	9576.124428
5594.929714	3186.044494
5594.941664	8436.540274
5714.001561	9255.878446
5762.550747	1746.036144
5799.029467	8885.438716
5799.031250	1630.901134
5816.042093	7017.622390
5878.119120	3628.699129
5981.186105	3333.023882
6018.032116	3189.992523
6105.157284	8985.225714
6106.173899	14916.663519
6121.184870	4380.609775
6231.249546	1859.566041
6249.283619	3491.049273
6304.297940	3482.143336
6548.430506	5120.058615
6562.389399	1880.796184
6603.410152	2031.369892
6936.632446	10523.077672
7330.868530	1876.131292
7395.260968	1744.092871
7505.846294	2027.905253
7523.914399	2727.369822
8435.401050	3052.514199
8680.615837	2025.773873
8821.623360	9290.979409
8985.638993	5764.489403
9071.721411	22414.765876
9071.722919	19774.744240
9074.740755	6231.036953
9097.712216	11373.558054
9098.718089	14397.683728
9101.735954	10536.974038
