6963.4	1
405.263763	481.449443
520.290160	137.369884
633.374205	480.194990
762.067137	126.435539
867.485168	101.775198
951.566772	411.565800
965.677978	63.265845
993.486937	118.125374
1008.000304	87.093078
1051.845642	91.513785
1118.554259	88.735823
1143.098204	117.512727
1175.923666	64.829711
1176.552550	82.813601
1198.574768	184.736757
1210.987853	152.932095
1213.978258	65.838883
1287.685289	381.200400
1394.687804	439.436830
1418.723252	147.302937
1574.824206	991.802213
1741.927476	685.800201
1829.977653	359.629039
1889.002966	131.293662
1988.013351	128.951089
2014.489391	356.608427
2078.958002	317.967342
2136.117093	266.720190
2178.171775	128.287486
2322.135643	1330.007055
2517.294938	337.520693
2612.199599	3599.237316
2936.422255	476.370655
3150.517777	613.005831
3263.601875	411.689899
3358.641294	185.008196
3446.188511	259.053627
3481.741295	769.466319
3482.698614	2071.859561
3943.767607	103.538837
3978.088798	483.705261
4348.132391	113.883625
4350.978021	1175.587192
4681.211611	215.190083
5136.436965	191.188156
5391.571959	509.277752
5765.648739	106.246206
5806.666339	2136.470802
5963.117314	165.702789
5987.817104	309.437616
6335.015465	165.776316
6335.020910	171.315737
6416.084136	216.595801
6559.138923	351.306974
6901.351598	543.046017
6920.381039	801.716158
6932.345079	249.121020
6948.357507	576.717225
6948.366462	1458.260953
6954.477001	702.038676
