41258	1
447.292235	56.280072
465.314347	21.362606
748.419554	115.941489
829.455139	19.086396
862.461975	80.285762
898.137206	21.456820
957.994961	13.405581
959.766418	12.190031
990.284606	16.590312
1015.213561	22.564725
1030.551500	63.195151
1030.552794	39.766446
1093.964416	17.718104
1112.086730	16.423231
1125.734163	10.459302
1171.619567	35.829413
1172.624620	31.077012
1201.890788	11.673297
1209.652037	17.458745
1221.654724	18.474234
1235.292390	11.203376
1241.052184	18.011506
1262.471617	15.496948
1285.709703	128.197453
1495.870226	178.085739
1521.217346	20.129626
1833.099967	72.888689
2050.930573	42.387012
2341.224418	88.001519
2385.239851	93.369742
2578.457664	65.137715
2890.478716	35.353934
2977.083107	16.802923
3115.607246	251.102683
3424.812747	59.298985
4493.699416	37.590319
5357.812805	106.828243
5746.970751	50.048676
5992.115381	59.102955
19767.544828	120.463095
21553.778346	337.224346
