9222.1	1
391.214111	657.017514
478.245971	108.294150
643.355101	68.966219
680.879944	108.537421
714.393371	115.664031
778.940124	414.526530
885.482543	25.999134
903.488403	96.392405
949.518921	36.899055
970.547302	127.102064
1001.878966	30.190411
1051.583923	45.157882
1081.611145	88.291059
1099.622986	144.826582
1122.283508	126.421957
1126.649401	213.261910
1153.889861	5626.008123
1174.651305	102.459747
1229.395691	51.639631
1255.714659	57.440300
1273.718370	512.629996
1318.871520	1229.188576
1339.734070	50.637392
1380.940368	31.419112
1457.811217	55.732109
1684.968249	252.376184
2048.348883	18560.077018
2172.191795	315.038587
2583.429597	172.792521
2640.505756	192.660795
2640.509344	293.244274
2768.564350	277.817512
2979.667182	513.086272
3135.760566	368.655679
3192.786200	1290.460939
3336.432544	204.077920
3618.757687	596.823170
3748.114636	101.544117
4022.157478	96.867718
4099.023922	543.932333
4139.768068	99.501676
4323.390211	101.571009
4597.026871	1587.730445
4684.588215	167.398743
4900.658308	139.339911
5123.026958	505.223735
5181.896098	155.502695
5197.881654	623.365545
5353.924102	215.702076
5421.202536	171.164670
5482.942027	328.369821
5498.987550	784.486757
5610.072136	133.072785
5827.181611	418.274822
5928.231679	298.213080
5929.218203	1087.947456
5940.223299	195.890581
6030.267375	2594.498687
6087.286409	523.994621
6108.299764	730.498931
6147.701115	47797.810072
6160.689504	548.304482
6243.388357	928.751284
6243.389896	747.327178
6454.481185	309.115899
6454.502352	603.952778
6581.554857	337.830177
6582.554783	1089.678659
6595.617517	305.565385
6611.639247	882.529802
6627.303869	130.012573
6649.328211	252.055724
6671.342992	617.568634
6682.587468	355.622292
6709.650833	234.190842
6740.623835	539.980012
6917.533383	17041.180830
6994.764269	122.705154
7050.857187	831.221331
7066.876718	327.360546
7108.886936	284.527625
7172.874868	746.282120
7209.887904	166.977707
7249.964555	445.811646
7278.978311	123.809230
7319.993945	721.716221
7466.045362	218.390357
7493.062938	314.960713
7538.064385	698.407569
7650.157682	143.585880
7666.137532	158.072654
7666.170809	871.370006
7764.249452	563.658760
7778.286185	239.817389
7834.276784	151.358001
7862.287706	201.244108
7893.312785	462.605533
7905.317546	160.747067
7920.515536	156.477589
7948.322403	702.348718
7949.327573	897.285133
7962.334366	347.650981
7977.366551	358.518954
8034.354280	376.181336
8067.910197	574.813958
8095.389799	528.843404
8095.398784	559.114182
8148.435817	158.846538
8208.482630	248.013541
8252.504385	893.071981
8274.513530	336.793874
8291.561494	1072.249185
8322.547067	232.575224
8380.566251	660.761090
8507.665906	1041.140066
8579.688539	734.230518
8601.713066	114.245219
8615.767771	155.663169
8691.784180	392.167365
8727.753152	133.376229
8743.804777	709.686143
8760.826314	304.423739
8827.112086	147.809772
8830.835640	3535.636077
8831.855795	283.648146
8969.949376	138.817668
9004.908537	81.771735
9018.990565	192.053002
9039.948969	167.403715
9061.991339	297.259759
9073.004113	188.306443
9073.979664	218.663339
9079.929990	224.096841
9087.964187	126.136357
9102.976023	246.418588
9104.992617	255.725001
9106.004623	1108.061437
9117.985588	225.990205
9117.988574	299.136508
9118.987035	565.106528
9133.988900	267.377391
9145.980635	408.405999
9146.964556	906.643448
9162.005158	1765.494187
9162.026477	7116.827152
9176.011907	941.756171
9177.020264	1399.253841
9177.034869	18259.188652
9190.996169	966.118979
9205.009185	878.279400
9205.011570	3102.572438
9205.022173	7457.140268
9218.029396	7825.081193
