37750	1
223.673936	6.454760
258.140429	6.539608
353.973619	7.130363
433.031785	6.990980
453.337712	6.501801
504.547825	7.520845
508.112405	8.155152
558.867758	7.946348
594.410497	18.359666
601.068109	8.283870
640.784382	17.477342
643.687242	16.332728
756.538155	12.816066
785.619445	16.051627
823.131197	8.335521
871.322179	14.264205
930.735107	18.515107
1034.912874	10.560031
1065.139465	25.288602
1085.649914	10.495397
1130.726989	12.079753
1134.479980	14.093031
1173.591612	14.576567
1228.458557	24.509201
1361.729338	77.564959
1769.995918	12.414362
2371.430720	22.506019
