10308	1
713.695678	24.516696
896.287018	23.127231
935.499083	128.495237
1050.892151	50.079932
1066.561584	31.046644
1092.789001	46.777772
1116.651109	326.610876
1116.651915	483.988107
1118.049564	29.600447
1127.782816	30.124028
1146.258635	310.897306
1158.134675	28.116781
1160.816262	34.375372
1173.231947	28.407595
1224.670349	63.964843
1245.692809	118.737161
1245.693711	227.951213
1289.540984	1456.466486
1300.748522	354.322481
1300.748718	131.701432
1343.754014	365.440112
1344.762145	176.346350
1474.190612	545.883144
1485.864489	492.888205
1496.095520	139.680958
1529.878039	2509.410622
1644.905138	1085.833269
1713.558777	80.608695
1773.000108	284.562927
1959.079750	654.938423
2030.116736	306.261745
2133.173001	291.861689
2177.183298	395.606087
2177.185447	3488.788071
2247.215968	127.616358
2291.227981	95.891760
2403.319283	83.199347
2447.327957	1155.393293
2576.370262	1316.285872
2576.372228	352.232698
2660.397952	212.742576
2661.400045	284.515577
2789.430278	50.372719
2889.464355	119.793854
2935.522658	352.077213
2987.838865	109.334913
3048.604924	274.282120
3593.799531	253.632813
4597.834043	210.969187
5155.641056	1983.949939
6869.649828	1010.868644
8019.781782	378.599255
8134.106538	307.704287
8780.408243	213.194331
9161.491320	1349.265416
10250.229704	690.920297
10264.249588	710.816559
10265.270445	1056.128834
10291.232320	441.657372
10293.259677	768.683022
10303.298702	1437.667536
