46320	1
667.322569	41.423719
694.344725	24.110409
826.797668	18.803034
905.932007	22.236302
980.118408	24.608823
992.245116	18.218659
1094.564758	22.389517
1115.925353	26.420332
1145.313048	17.455991
1156.976998	13.646039
1164.592833	20.199587
1184.786071	25.762875
1185.281282	14.625578
1200.860778	23.652045
1213.475231	14.419718
1214.327942	27.250460
1240.611925	38.592819
1243.009825	31.157070
1261.076521	17.266515
1263.936339	36.790005
1293.830261	28.508776
1312.248595	23.780884
1400.551940	60.263417
1425.535858	77.908809
1494.996887	53.899675
2024.120738	109.223743
2025.121184	122.057506
2109.124580	37.844714
2190.220861	46.848894
2350.282248	99.672114
2455.711240	40.197239
2482.295799	51.149471
2513.832335	40.311959
2527.714415	44.360895
2574.402990	46.244606
2587.031404	36.296129
2589.463428	39.500678
2644.308155	30.910084
2835.571629	217.404409
2836.577226	101.345537
2846.082914	69.874454
3025.888155	18.480868
3226.775304	161.438723
3226.776847	107.615622
3511.915602	50.852034
3799.605863	59.710607
3859.596989	46.248570
3932.930048	35.490159
3948.075389	83.368928
3980.345944	64.417131
4340.353979	98.665949
7713.727676	120.466079
