49915	1
137.895568	4.792635
204.968324	6.527467
292.228380	8.249284
305.337176	6.359958
349.567357	7.330326
425.856831	6.512694
525.892900	6.634983
562.999755	7.889001
601.279698	9.949280
686.131614	8.782668
750.473700	9.206305
799.603612	11.327319
806.667441	8.878234
943.259399	13.713069
961.269981	8.124213
1029.689118	9.792812
1030.884850	14.145353
1098.266296	13.263493
1107.031024	9.474513
1184.263330	12.530612
1202.675546	11.672955
1241.183978	10.402573
1250.406647	10.739815
1439.335631	25.754927
1465.127501	30.756572
2399.443825	29.177196
