6251.6	1
231.181761	52001.661981
288.203094	38604.938077
372.273009	46164.829958
401.286987	79941.599179
443.309844	40744.460470
572.352356	66690.409381
597.355468	18316.152320
636.371092	20527.579619
686.429931	41819.842723
700.447447	74709.140161
851.499023	39990.929153
863.510376	34812.908563
894.235106	26002.129405
927.608568	49020.197250
927.609375	55299.716912
1055.703356	221146.983150
1055.704040	64403.477690
1212.720934	64687.689102
1267.855699	53106.931922
1304.242370	38229.412388
1340.780016	87440.943745
1354.887681	75323.260417
1441.919175	34813.682728
1496.878758	20785.512482
1496.880724	107194.167769
1671.025500	66656.444353
1728.046739	106908.836150
1791.027218	21890.743480
1807.071682	24197.813754
1864.107177	56898.793906
1865.108319	47131.534644
1907.100488	64289.251965
2012.170531	35181.646460
2064.855951	35623.663527
2181.256266	81826.431176
2182.262840	24325.541849
2310.354446	81139.279769
2423.440391	108621.613929
2478.378977	70055.461335
2552.484112	151886.526502
2553.482818	31847.200338
2606.472811	51561.153048
2606.475723	188173.252359
2665.563131	88101.402484
2809.678289	61377.843897
2848.611819	83077.758879
2848.612565	74884.625015
3004.713639	48174.070173
3104.758387	91600.423469
3105.764961	36901.130858
3127.806830	59221.044638
3148.854392	57167.410678
3148.855167	98391.098598
3163.868359	63443.882583
3248.899977	51060.540425
3406.004559	79825.400869
3414.929778	28527.685990
3534.158213	36704.138752
3647.138086	162779.854962
3648.142494	75567.170516
3701.128457	75534.201539
3701.134182	54493.424089
3701.137534	19011.008664
3776.188600	12793.509302
3776.236020	33316.110766
4076.368369	27905.010974
4241.415025	33973.691145
4348.526740	48775.547613
4388.509746	68734.878657
4388.515715	53226.733878
4755.719820	26446.119096
4755.735366	42912.952196
4756.710629	40526.552819
4898.736342	33601.543605
4899.735993	36700.496191
5177.962840	20785.601556
5197.917469	77284.983628
5198.918050	102943.891648
5553.157598	20626.195419
5682.263183	36818.675898
5853.314890	21145.123961
5853.336759	42617.130618
5955.074828	29210.090553
5968.412357	33301.975039
6196.574500	22844.404244
6208.590165	49155.905133
6212.610197	28629.468108
6235.569954	29044.689597
6237.593832	78102.876576
6239.595798	19480.982728
