6312.4	1
643.422616	9.274190
651.977744	7.032053
751.783476	9.650666
815.004572	8.064789
822.727295	10.422326
875.374356	9.475867
902.808349	84.565861
916.506286	22.587586
987.528197	19.870186
1008.554991	16.043017
1012.358751	11.232995
1040.595153	57.952024
1080.148741	25.761426
1112.587340	29.476731
1143.902736	11.948405
1159.637267	17.065386
1194.259826	27.450965
1197.987828	12.022971
1224.665954	16.762394
1237.469055	16.432679
1263.887511	517.875602
1356.747252	14.067445
1392.089293	55.672162
1410.814927	62.785984
1461.070250	25.551151
1572.514465	35.023275
1599.884019	106.709571
1755.985459	199.493222
1779.672471	19.056716
1803.955118	383.712902
1874.902142	26.424322
1969.063785	23.671973
2085.773340	32.737713
2105.471015	511.597359
2135.177487	51.447639
2163.742729	46.291055
2322.241356	43.666527
2435.322468	63.184673
2435.324373	87.218353
2536.377823	89.668694
2558.355615	61.399517
2708.335108	50.859321
2776.498122	54.844692
3007.639695	71.205597
3092.660838	44.197631
3120.663520	55.943058
3157.204422	815.058798
3158.709532	169.487585
3193.739813	72.721516
3244.839400	29.728257
3306.770095	101.087535
3536.902567	44.123026
3608.773687	63.520135
3765.831285	80.768848
3779.039060	121.942578
3879.088211	61.406384
3880.084903	106.317952
4380.185527	227.512453
4467.215938	404.689736
4468.177717	48.297825
4495.208126	355.863190
4511.225661	3469.071385
4512.234005	2470.941798
4513.241159	242.733302
4557.421109	145.656246
4715.536143	74.165183
4809.594419	43.952566
4903.580092	77.545809
5186.792338	60.691136
5223.425028	45.363877
5272.798635	80.483503
5413.666970	899.703160
5413.887472	59.401140
5429.914236	198.833719
5430.921756	126.656505
5634.702720	58.737563
5999.183558	39.264090
6095.798825	43.624774
6224.350188	43.519471
6254.354193	90.040525
6254.355335	232.970760
6268.357352	170.434269
6270.356449	152.574188
6282.364585	58.419827
6283.398442	66.881592
6296.375015	219.620659
6297.380979	388.342478
6308.029145	111.325209
