24583	1
431.297637	238.873771
559.392577	180.067063
672.407715	42.774143
715.493225	110.260765
921.564575	162.337324
985.551207	65.232137
1002.634446	199.610642
1017.594115	44.874778
1031.588928	73.123061
1054.265442	111.191023
1101.703111	198.018155
1158.016661	62.490863
1178.405944	37.287160
1214.786486	464.692680
1229.486267	43.223284
1241.523009	30.401509
1262.341612	41.309131
1281.206725	51.633819
1295.865539	82.324113
1324.733093	45.945085
1370.887181	197.421996
1370.888659	108.800182
1433.792174	104.881819
1456.601378	62.274235
1499.931017	809.223884
1628.023656	119.259174
1628.024523	116.580094
1727.092136	378.542245
1727.093492	213.303969
1743.976060	72.287737
1797.105111	124.970444
1842.120249	466.867140
1913.158215	154.658444
1913.158350	180.727182
1992.340965	56.096829
2014.207439	223.877849
2087.402338	45.601778
2142.299148	323.405259
2142.301907	266.565256
2163.511131	50.287357
2182.579979	143.519227
2221.737451	48.341902
2235.119685	115.460102
2269.355275	421.032981
2280.252993	32.728405
2298.256986	59.269297
2372.350001	70.521148
2389.408582	126.439720
2403.279439	61.648412
2433.421144	142.975172
2433.422566	1387.758736
2447.442947	47.359792
2452.324613	103.047045
2472.870750	50.634467
2495.367179	32.330687
2504.434530	501.516291
2548.447766	111.983080
2577.934240	49.328315
2619.071194	93.623351
2661.533163	386.408502
2702.912609	60.662653
2775.573988	75.101066
2866.147119	91.230920
2868.621197	38.116764
2904.619219	98.656754
2971.684913	99.942537
2982.888718	57.199686
3044.723869	229.623207
3049.704839	72.478343
3071.712480	127.465308
3088.738526	541.399406
3088.741652	372.165513
3115.761420	237.548639
3115.763574	308.528320
3159.776126	119.054438
3228.845939	622.827694
3229.853002	392.335306
3249.180892	72.518742
3273.864161	78.459954
3328.323179	46.923336
3343.921820	90.041658
3344.915424	51.724253
3385.944081	130.002168
3418.346631	33.459481
3440.204258	53.505135
3459.856196	111.760621
3470.026208	388.888351
3512.897853	140.578719
3514.038160	193.829782
3514.039490	110.954720
3532.896281	58.897335
3554.950225	55.923080
3575.981343	45.608921
3599.044648	52.452006
3619.996578	54.604254
3658.533350	49.818286
3659.996345	136.274209
3689.744048	96.840552
3765.637883	44.193923
3787.918167	28.122375
3827.202187	149.336675
3887.762149	42.828833
3929.179211	82.722420
3929.253228	57.707816
3979.751566	49.667714
3997.314712	95.588910
4018.580909	60.075367
4039.347522	61.722424
4054.987787	46.484940
4083.364364	951.525771
4083.369625	995.190633
4084.374735	148.807602
4127.382332	163.279431
4179.996973	128.162477
4215.705962	141.680562
4245.454178	56.143978
4313.600172	36.892100
4345.411688	58.299142
4352.910088	42.954279
4373.520005	246.104513
4373.522128	228.034897
4428.453746	36.933379
4458.547895	288.059835
4459.555293	203.700898
4502.554091	116.398478
4502.556271	249.060576
4539.549519	48.503448
4558.450315	55.923874
4606.554214	59.320588
4730.479483	64.108514
4816.554868	63.820504
4848.746281	67.747055
4898.243360	80.141689
4916.650087	123.392021
4991.787270	37.486039
5015.251432	173.756815
5030.845190	54.070880
5045.903405	36.806685
5084.685885	110.721273
5121.690288	40.685102
5140.676027	42.098222
5163.208964	50.053890
5173.169060	124.476582
5281.559469	43.179132
5310.641184	38.510587
5413.403006	45.854248
5467.645853	72.063305
5507.882678	59.712867
5702.998914	37.699433
5713.819524	65.677257
5767.294246	90.725141
5786.420529	81.767171
