7268.6	1
708.157336	20.463595
712.130760	23.039526
737.849609	30.930616
764.389281	59.257686
778.761108	24.865216
792.649685	20.993383
812.419006	35.606981
815.907274	25.244924
871.426457	27.897326
938.572841	25.091362
962.829737	23.440894
973.511108	32.764982
1002.501708	34.029701
1027.269509	26.960408
1033.494812	31.421523
1063.320126	21.952593
1094.825134	33.546550
1100.302029	24.488525
1100.305259	28.509773
1181.111063	26.231803
1204.429015	38.628507
1225.467590	43.319476
1263.357360	45.251950
1412.094420	89.902760
1454.924498	981.098022
1645.215685	50.856123
2075.000482	48.565714
2254.131734	51.106533
2349.980137	69.476740
2380.489497	56.157656
3596.843641	78.736624
3634.798111	3180.249229
6018.919715	222.221698
7165.536677	297.441393
7224.578570	769.813028
7242.592935	343.501546
