8816.5	1
303.494817	6.545956
364.439683	6.906917
434.254690	8.075760
588.534196	8.923730
651.248087	9.749835
671.377194	8.851545
693.979452	8.573484
694.592527	9.200583
731.562987	6.739621
755.630934	8.695944
835.929902	6.957102
882.571259	9.615483
926.091491	15.852053
1085.792785	14.353082
1098.438415	18.684539
1129.823181	15.834556
1132.243313	11.059472
1152.313874	12.119905
1156.897887	18.093082
1186.151581	19.202996
1200.160461	30.381678
1214.027771	18.586896
1229.721618	26.097048
1260.648253	52.436219
1261.966775	10.873021
2205.057525	472.191577
2367.208251	18.086442
2458.170468	19.855535
4409.243053	65.997206
5511.735522	43.549961
6191.711292	52.988742
