20449	1
641.397521	561.516166
698.571654	247.042020
725.442381	235.465322
769.456420	713.210151
858.978454	976.361695
876.479723	207.539686
889.487914	835.681188
963.511706	1341.701210
974.516540	240.275768
1012.577574	545.350026
1069.808410	395.013515
1149.635972	812.171702
1153.846861	178.386710
1169.969664	340.917305
1202.108580	210.094159
1223.717394	419.333039
1224.654724	289.155806
1246.701280	1810.529735
1262.720323	443.521593
1271.469420	261.364654
1294.687805	251.804468
1351.755357	976.892682
1375.744127	397.256770
1446.781114	1064.934079
1466.781968	599.195054
1574.875353	2393.909295
1590.893908	2797.731733
1645.910021	433.591099
1661.930406	1095.319935
1676.402819	256.255385
1698.913805	1061.003222
1717.954455	574.686682
1742.929063	1146.418777
1797.985513	951.011866
1844.989298	485.226988
1844.991691	778.474889
1866.713421	180.929796
1888.324011	275.886884
1916.027582	1525.896537
1917.030499	518.164885
1936.002115	172.235952
1980.558988	265.888803
1992.735984	263.713282
2012.060710	442.522177
2031.071740	1190.751547
2054.152911	308.818233
2054.154205	603.031332
2078.679834	284.052151
2096.356099	339.919559
2160.112742	553.707832
2160.115379	2469.328838
2216.368651	327.904696
2239.159907	335.323090
2252.263863	388.466570
2262.183264	475.009017
2284.171053	556.086842
2344.185703	378.157348
2363.217546	398.678931
2403.213631	882.582693
2419.230446	1501.136543
2446.603177	478.174512
2464.365554	1224.356466
2465.370420	333.450008
2532.258317	2147.132177
2533.258451	438.099138
2548.273083	1468.002730
2578.407310	672.018493
2615.878414	180.352876
2616.326613	330.797631
2631.326061	1682.791457
2649.444965	1247.065043
2649.446722	2976.866892
2719.404868	217.734110
2759.420246	3007.994002
2760.433350	569.489601
2774.431624	501.957227
2805.424548	255.911309
2857.487652	485.974312
2881.066899	261.387596
3005.563614	343.049917
3044.567998	1548.822062
3059.614829	294.763651
3060.589543	675.505527
3102.710060	374.933366
3172.663281	2005.294565
3230.686860	286.381660
3232.702864	295.965973
3265.767647	3624.346044
3265.767817	1525.898720
3325.738127	210.423133
3350.796436	906.051162
3357.777441	1055.169372
3463.882795	928.285472
3464.883967	406.326757
3486.824346	1153.073535
3507.893550	595.674846
3574.848318	313.860306
3613.907955	258.972682
3729.953511	600.535375
3730.946413	624.775680
3843.026634	1051.110565
3844.015177	330.022572
3880.055118	644.281142
3929.663433	229.774222
4046.278051	213.353205
4062.140057	468.664708
4095.149899	1241.712597
4095.765944	226.801086
4144.155763	837.598198
4145.154530	992.577855
4159.171778	499.031469
4169.171399	212.853412
4194.226550	279.495010
4208.229877	593.446744
4272.175228	1288.329578
4272.195779	1279.092407
4298.410052	287.253938
4382.751611	244.156300
4419.258512	494.675818
4447.767415	216.315458
4550.323850	352.280554
4568.334573	578.848964
4582.338888	821.737347
4612.348731	299.035179
4644.984391	279.608466
4693.682612	274.240814
4693.898359	241.410109
4704.394989	235.390417
4725.467778	291.926382
4725.503592	351.395490
4798.917570	527.724999
4814.163254	208.815758
4849.487492	296.007203
4899.757917	275.491514
4914.824891	305.063947
5303.899664	866.692769
5492.560099	322.747773
5656.992533	206.837097
5896.077477	772.156780
5968.133134	313.346223
6122.739436	237.752399
6223.196959	1029.868077
6227.956795	291.460516
6283.460385	222.207136
6728.336142	409.404118
6978.629265	395.069632
7335.784673	643.859346
7719.535632	330.461573
7765.132369	229.581410
7841.110189	206.673157
7897.111840	226.979041
7967.439000	333.608115
7996.837793	232.111819
8407.199010	382.510272
8549.306138	409.426949
8613.505015	439.429939
8883.622248	334.441058
9144.968342	279.032577
9184.808703	438.855800
9223.290212	274.380403
9680.977672	364.954812
9922.624699	258.244886
10757.997668	622.297703
10996.347988	223.248137
11264.877798	214.493400
12362.508118	264.625543
12515.863577	209.551401
12570.292677	348.630642
14101.891022	248.506816
15339.752166	242.600441
15826.440986	243.643038
16750.586882	693.358936
18890.647537	202.022975
