9221.1	1
733.063934	182.427521
812.683593	169.300198
883.463805	184.335819
912.495544	217.920143
953.018799	182.573141
971.544555	209.534384
1037.574157	155.403742
1088.934875	204.526373
1104.473815	201.391772
1137.613464	173.159548
1165.638610	174.353314
1211.823059	220.433729
1226.318908	211.311499
1241.423155	159.460288
1269.629454	233.542728
1297.802429	157.867814
1319.153167	1873.874905
1334.078064	149.045228
1354.708922	166.121898
1370.942932	198.294129
1398.477037	228.492748
1445.868590	282.540152
1494.417711	172.766473
1529.503723	356.142243
2200.074126	244.899209
2275.427889	202.601255
2599.362079	231.925831
3728.940877	236.138180
3859.979606	213.466409
4063.535656	220.163815
4096.975509	209.822365
4112.720229	205.397526
4144.179689	236.945520
4568.331259	240.516681
4611.502492	8801.616061
4693.798518	369.823980
5000.557328	242.767754
5160.701103	296.057357
5296.034118	229.007808
5712.264958	267.804316
6188.040717	202.288262
7585.289804	357.628047
8071.566599	263.718962
8379.284512	210.225220
9160.965436	697.298631
9175.983350	3324.731621
9176.912659	383.091937
9205.992932	697.734652
