8428	1
541.260558	736.710340
669.282530	204.169862
714.304443	102.944194
784.345825	108.347073
842.362487	356.021849
912.404358	70.671819
982.421446	46.982880
999.436339	115.997678
1061.549255	87.096362
1086.468078	158.061702
1121.484924	101.309478
1139.494690	574.030218
1214.526428	93.526116
1248.932847	59.384533
1270.666978	44.232348
1294.686632	48.004624
1321.637024	65.559398
1344.661070	48.892555
1382.615417	2674.953519
1437.099303	70.193525
1453.652159	298.289062
1540.684509	343.513052
1633.384826	559.670273
1857.897333	169.433000
2571.265386	172.318914
2869.401758	363.356474
2946.587151	110.929570
2984.420561	229.398097
3100.494683	100.369787
3239.122219	151.252987
3311.580716	191.738480
3381.579482	89.031973
3440.162187	331.315914
3509.197091	184.504882
4215.003979	729.727985
4894.748256	176.903515
5316.476628	1470.407172
5907.838660	154.270915
6173.957871	257.644226
6497.806498	289.781475
6744.184865	123.137712
6789.247255	1283.423104
6859.325784	314.990971
6888.312592	2834.513240
6888.319934	1852.088426
6939.305165	194.814937
6957.336001	1421.015876
6957.339833	751.817168
7028.364396	1756.952390
7046.382463	11575.790524
7072.404048	433.535063
7123.332640	384.269845
7214.473837	1444.830363
7341.530251	2249.867808
7341.532252	1068.998581
7364.435820	523.015271
7410.552213	475.727963
7411.546280	502.031762
7429.562780	1346.133021
7478.571550	487.516256
7497.585229	471.895392
7498.585302	535.651407
7514.586104	255.799856
7609.625758	215.993265
7626.640519	1222.831882
7643.656968	1451.173787
7719.657484	1610.296853
7741.663395	684.423200
7758.681527	996.300447
7759.682949	5078.773563
7772.662685	509.920236
7798.694008	1004.872790
7816.702754	5470.790001
7852.718818	992.618923
7869.725790	5651.548954
7887.737567	8552.991564
7887.741400	51401.640836
7953.724192	336.346088
7984.778686	918.029717
8001.744923	146.264501
8016.784902	2024.114752
8037.818204	1165.543775
8055.830136	9060.179227
8067.788610	730.386323
8112.849165	434.816047
8148.844657	1052.170171
8166.854736	8236.172498
8184.870636	78733.768170
