11178	1
553.298461	51.455363
641.361937	70.979950
706.385254	36.910709
730.989867	109.308891
748.022765	107.437884
784.018799	71.514216
806.361144	42.711113
869.472717	134.811005
926.516100	234.686875
987.293639	70.096753
1004.157836	38.736516
1049.449157	67.995254
1065.594299	215.047645
1107.212706	59.365240
1138.341888	34.834903
1193.651476	184.956865
1193.652893	255.370393
1219.184143	26.436159
1292.718811	50.298422
1292.720446	101.087008
1366.780016	31.902455
1383.335070	30.215806
1424.590441	37.409741
1478.120348	32.655828
1495.897204	486.274003
1592.864732	287.909750
1769.007066	290.804802
1880.053839	783.045330
2434.070576	80.904153
2774.503920	203.493251
2967.575080	122.075269
2976.764642	116.084676
3088.843982	118.006344
3101.464546	123.081296
3146.686514	139.578104
3287.600825	73.394469
3318.769045	767.649885
3336.950781	100.743920
3389.807473	717.299951
3448.022500	330.313360
3503.852369	1849.579812
3547.092363	147.565696
3547.092624	400.095481
3632.903719	297.209927
3650.918512	5509.998834
3650.921185	929.412713
3764.001914	888.229378
3764.003452	4668.726277
3817.024453	435.261757
3835.040118	2483.408431
3835.040314	10789.893637
3872.333974	239.282996
3873.333774	292.702309
3916.077747	146.180014
3934.107433	1405.650855
3934.109923	447.766774
4048.149542	746.213807
4048.151630	2514.490644
4079.117088	252.637111
4118.155776	384.161125
4135.182917	1172.822154
4135.183113	2067.117701
4172.427472	135.581626
4217.216887	171.500230
4234.249991	1119.589518
4234.250284	604.450459
4345.302667	250.299803
4362.313462	475.885511
4475.397886	204.524614
4639.773800	207.958881
4640.779941	209.492158
4826.872294	127.137957
5003.639682	104.026078
5005.648728	93.375285
5032.987333	572.334762
5033.987590	727.775200
5102.720392	162.975903
5229.110294	1163.901102
5229.115172	123.486800
5230.110704	1190.414084
5394.855058	121.106262
5396.198093	213.318922
5408.868478	1047.243970
5408.874045	209.457502
5426.896676	5150.195878
5426.898311	653.917607
5426.898947	1536.190938
5496.259244	149.479658
5511.281975	977.322483
5511.285589	1097.945719
5535.949521	168.305958
5536.955215	106.401055
5608.302701	229.658162
5608.315714	276.939839
5625.329874	1281.385242
5625.331021	1616.428856
5626.329238	194.003683
5641.353564	1500.333408
5665.310984	176.148243
5668.990989	182.768786
5679.308886	155.046936
5736.346296	300.633838
5736.359009	815.445302
5753.374612	617.487454
5753.386466	12627.303942
5753.387211	5340.230419
5753.387529	591.242200
5766.388856	211.116671
5850.444381	359.125315
5906.458891	517.849667
5949.169018	1136.909939
5964.477360	819.115929
6048.568183	190.846270
6059.533650	192.554067
6061.553015	318.930916
6076.566120	1017.581501
6077.558557	339.325650
6077.570502	942.806681
6147.298331	142.078162
6176.634725	400.829234
6177.634491	354.044994
6305.677169	499.872319
6305.678438	214.340314
6362.585049	120.553208
6543.105316	85.150354
6563.834454	311.838990
6616.835188	303.117724
6633.853631	922.372407
6634.850596	347.182517
6649.571319	111.822278
6687.864232	215.726551
6687.869071	794.996441
6703.882227	913.897481
6704.885559	995.495581
6704.890546	4363.525840
6717.832644	229.815156
6771.891696	121.762993
6799.957055	424.524425
6817.970168	821.357635
6817.971468	2725.393470
6832.943422	244.858689
6929.005863	666.248324
6931.023704	101.295025
6945.032813	458.100815
6946.028620	2071.627592
7029.062631	155.468773
7044.095681	604.190308
7045.092708	527.256054
7115.120230	297.288055
7131.127803	347.515039
7131.137124	522.152836
7132.130575	319.968320
7166.789215	150.141420
7226.159097	251.612839
7246.168990	343.023344
7279.883498	91.953615
7298.217574	97.642066
7327.209574	864.023654
7327.223533	472.962618
7344.240802	2628.706802
7345.242803	2768.874677
7345.245026	275.202066
7416.285746	288.138317
7487.987931	294.885327
7627.509669	146.695153
7630.130776	161.416030
7735.260647	156.427822
8005.208569	85.118314
8396.995013	70.668362
8915.150724	94.693710
9085.948549	100.661232
9123.945536	111.351695
9188.525453	199.090017
9208.630624	165.258279
9253.772618	155.481716
9298.223749	309.972407
10025.713999	135.958206
10156.802957	68.353423
10355.123442	82.268825
10467.790890	214.788925
10576.766721	233.838394
10684.890303	161.012678
10747.614656	96.152469
10798.741074	99.847191
11016.975371	122.419564
11032.877993	144.971150
