15309	1
717.315966	520.181565
717.316528	924.704631
758.841521	110.382449
786.420715	644.811734
830.400255	1520.275046
830.400512	761.250907
852.333862	1447.650853
888.478636	390.328325
929.469286	2318.859828
1061.509582	368.320823
1076.537950	1018.013602
1090.538195	488.695017
1116.036193	1136.232827
1199.518615	727.835691
1207.579454	998.766095
1257.653624	419.386418
1275.207139	199.784169
1306.646593	915.090537
1306.649231	1142.099014
1338.486633	224.661592
1395.274400	380.987086
1408.934800	213.549444
1443.707701	664.197918
1443.708360	2177.299053
1465.724717	204.110207
1980.910140	2300.738214
1999.924095	5809.762252
2127.982320	4989.454450
2127.982821	30163.007255
2227.050976	5932.098593
2227.051172	20834.685531
2247.403712	727.231127
2510.292631	2142.083334
2543.311474	742.786556
2911.223071	7205.965769
2989.622073	2645.248762
3316.579421	1748.967411
3514.805787	2841.473427
3681.644897	1831.172997
3709.781686	1880.869150
3747.287640	946.142395
3774.779324	2135.155998
3827.828255	8784.337272
3846.462669	860.143957
4068.801365	1961.677797
4068.806688	1556.641193
4398.925365	8196.734633
4671.381422	3342.893058
4672.401333	5207.354631
4736.328940	3483.456924
4736.333012	2348.430449
4840.574618	2894.192164
4953.686937	2093.487162
4955.710026	1689.881943
5084.710146	3375.202206
5085.712331	3547.515339
5181.734812	912.916409
5198.746821	2038.028204
5198.748756	6757.847197
5199.760335	5209.149094
5280.829445	1409.873010
5298.822193	4357.262515
5298.825415	16137.446698
5298.828800	4025.204037
5411.849661	1552.167293
5411.850899	1436.473747
5427.865304	14872.112677
5427.872458	10461.255216
5427.872859	5187.873942
5458.879341	803.012504
5480.892466	4943.551848
5481.887436	2350.174108
5481.888395	6542.989706
5498.904639	14030.445333
5498.907594	35260.075980
5498.909839	54810.007035
5524.941228	1391.962777
5597.950135	2342.842527
5648.689402	2514.572389
5649.676689	4039.680789
5649.688817	2519.175706
5704.693969	1130.464490
5725.009901	2413.667983
5783.926454	1481.145596
5837.015156	1374.959683
5853.059934	5763.200194
5853.071914	2012.611361
5854.056010	1433.876156
5952.139019	2260.601223
6080.951863	1189.498336
6281.250510	1893.708022
6328.999687	1451.068651
6429.046193	1489.887182
6431.057192	1569.781535
6514.129013	2066.257371
6531.094994	3670.735216
6531.105077	6530.839014
6533.235789	1217.188244
6571.383872	1289.571229
6595.398938	2150.341570
6642.126307	3565.831104
6649.284026	1676.175392
6660.132264	5731.634583
6660.143874	11183.219021
6719.284884	1783.137193
6736.200413	1397.170766
6755.162885	1424.031951
6756.217432	4295.370673
6773.224703	5857.252968
6773.226120	13100.250383
6796.489557	6484.470238
6796.501013	1867.500250
6824.537843	1437.028697
6847.342482	2430.201519
6848.352815	2809.796905
6855.285183	1236.248331
6869.245134	2540.473628
6869.252079	1715.908337
6884.259117	3778.322620
6884.260534	3482.393941
6902.263298	3591.025227
6902.272253	13321.012554
6981.269170	1407.734560
6999.281503	6001.534420
6999.287411	5084.306485
7017.293392	1555.622990
7017.300088	32525.834765
7017.300528	37080.310558
7065.638624	1849.135518
7066.628755	1547.926707
7068.353900	989.082727
7091.423858	2983.130353
7112.375570	5651.258159
7113.379276	1695.612489
7130.381430	48256.059341
7130.382053	9596.819226
7146.374124	938.714013
7211.453474	2455.696464
7227.443333	1083.224015
7229.451682	12426.399278
7290.502529	1471.173465
7307.511236	3931.269432
7310.750206	1874.267003
7311.760600	3766.178811
7339.478058	7963.288718
7358.484836	2104.623495
7358.493063	7038.074589
