45157	1
622.844787	67.111410
820.457031	34.057323
833.947875	14.189664
858.449707	20.047799
892.434447	35.732334
1001.807189	23.125868
1028.557189	29.834372
1044.527160	29.964867
1079.169493	33.535672
1125.608019	54.207995
1126.576843	53.105422
1159.592393	28.316612
1213.419006	86.564696
1225.638611	52.582104
1230.629626	17.405870
1238.156433	85.757482
1272.676133	32.858530
1272.677062	520.754654
1289.810362	44.862679
1305.401794	52.444092
1352.714781	39.445960
1397.569182	118.260721
1440.766954	80.465251
1463.225524	53.134782
1480.054260	30.085009
1539.836291	66.494862
1540.838592	88.469891
1731.436461	28.392970
1830.903221	147.278629
1852.950726	49.857728
1879.012579	60.485402
1911.375238	32.389058
1943.988077	77.780910
1965.063632	22.232608
2015.606151	30.868330
2029.845989	33.958836
2043.055212	93.840446
2067.404596	41.011625
2087.463037	43.698784
2122.118075	55.669141
2212.174468	36.859672
2273.367098	33.644690
2302.217679	89.563738
2315.247220	48.224860
2326.500724	42.421064
2431.254811	27.438698
2441.955228	47.565053
2468.298001	65.245234
2513.330626	48.247071
2527.857420	27.953731
2659.392963	151.664195
2695.449370	40.433749
2754.847474	36.159330
2826.629302	39.541777
2844.523253	47.831552
2854.556561	27.317923
2870.495661	62.876322
2889.758763	26.549419
2894.639069	36.805243
2909.559191	28.895372
2930.829891	37.025984
2953.595997	30.934365
2959.304054	33.928301
2995.920762	51.230482
3009.854657	28.329499
3061.106633	24.043117
3064.933978	58.826579
3081.544875	62.029892
3152.582444	119.901948
3167.726727	90.960553
3265.665108	828.766932
3306.230667	41.477237
3323.620634	49.594968
3346.088093	63.081175
3358.754566	56.280528
3378.750398	708.166406
3395.104299	66.700329
3429.163731	67.354979
3515.809401	150.145240
3515.809597	473.746513
3572.200582	207.818129
3601.107763	210.224746
3616.856319	209.951168
3635.016665	47.391107
3654.553352	93.067813
3667.870979	78.438119
3703.888144	397.380717
3730.068209	63.136488
3816.978890	53.075188
3819.001058	177.841796
3849.324803	46.606936
3867.093389	106.610637
3884.086612	33.024954
3894.176865	51.802015
3916.041522	208.653868
3932.667810	55.304409
3980.057309	47.998852
3996.176193	32.045938
4001.172658	67.144589
4023.893545	78.757612
4038.934896	77.734272
4071.153368	57.335684
4114.211837	26.630065
4121.789357	38.145410
4147.529390	36.421618
4180.221270	35.948788
4187.685700	61.347585
4204.210602	54.071025
4226.748038	44.257700
4257.245011	63.085102
4290.444184	43.993614
4332.313459	51.375674
4347.633442	60.040087
4369.269425	30.446366
4405.307201	33.489778
4428.338023	47.485690
4463.422572	50.304648
4505.432339	64.492926
4553.396116	124.924968
4633.527457	61.600998
4797.969236	388.375004
4832.455186	83.830460
4881.716515	72.456973
4900.856550	48.483188
4928.492258	604.838174
4952.693743	103.694940
4984.668627	108.479340
5000.581022	87.587840
5022.530332	56.939317
5042.576636	279.913713
5098.595343	1334.228376
5099.602411	124.369862
5112.726648	115.895200
5112.729529	95.752764
5125.537743	111.101714
5169.631950	486.744070
5183.762230	73.932991
5184.765971	85.094691
5257.665740	264.160204
5257.667004	1542.442427
5267.783224	105.835832
5269.795504	56.694191
5283.838674	144.237473
5283.838870	153.481417
5325.814048	84.254899
5355.724194	227.981266
5369.862204	64.825942
5388.511211	79.259685
5422.882389	205.658211
5422.896109	161.557879
5441.902770	80.765388
5443.762676	328.108994
5484.960307	52.975054
5493.967247	82.664916
5493.975919	130.618276
5514.798707	242.285428
5540.488721	46.208787
5566.014070	148.410975
5584.776716	67.022520
5634.030309	122.169123
5635.031242	272.118552
5676.372166	64.130496
5714.332982	66.985917
5756.058502	136.781149
5767.502986	104.718374
5798.268861	79.291737
5820.131288	118.125668
5838.130098	103.322711
5845.282044	50.737507
5967.192875	65.417496
5991.165753	71.307509
6043.143960	63.781184
6217.111064	74.322674
6245.172275	83.408323
6290.303237	43.758941
6299.337918	81.303973
6321.964718	70.793226
6365.985116	49.240869
6371.208335	217.329779
6384.315024	86.869585
6393.158754	52.721058
6410.261993	169.900906
6427.409050	87.070799
6458.808134	79.998854
6490.485085	90.057873
6520.468521	44.292241
6682.279851	126.468689
6695.163377	139.728878
6702.538233	87.318832
6712.488492	128.185249
6735.608171	104.393950
6812.555783	140.381751
6859.641293	68.840673
6882.599872	242.686194
6904.201849	65.862549
6924.635843	67.380991
6960.062459	71.357312
6981.670593	183.675083
7050.518520	52.415723
7093.746973	286.659867
7191.798714	142.606057
7192.074275	96.523968
7222.223027	75.124044
7265.820922	116.427560
7319.242877	97.336127
7337.871900	68.112429
7356.592593	95.044705
7375.919733	83.865954
7395.965130	769.864366
7449.989606	85.456588
7457.849152	84.400560
7477.947653	85.614521
7510.933625	77.294533
7530.975617	160.913153
7545.479838	89.724898
7558.315156	81.245484
7599.910125	79.372079
7608.565503	84.556863
