7328.8	1
725.393553	89.874309
754.383299	65.586818
781.418945	55.387805
823.954406	36.114118
849.435852	88.852914
910.470520	38.917646
956.827331	66.656779
1002.943297	1493.343093
1033.195862	80.350702
1049.849670	42.162492
1064.367248	196.936485
1082.550110	33.987428
1113.374358	28.016823
1149.421080	52.944762
1164.760069	44.747600
1244.835265	49.363205
1367.753601	148.918817
1387.950897	45.986476
1799.109903	96.231382
1975.567752	931.081508
2243.808986	479.497136
2393.063288	186.757846
2777.424452	101.879156
2853.459912	121.931425
3189.742623	242.179017
3209.638128	233.322001
3365.205394	294.237632
3485.739098	181.529399
3519.301581	152.257387
3543.808427	215.196364
3571.303871	239.915980
3600.245018	155.918741
3987.307052	106.435067
4305.414983	84.606394
4478.140195	123.425014
4784.623757	203.165660
4989.121333	435.264011
5289.113878	81.679246
5399.508165	3951.517690
5427.766409	122.895603
5556.829499	381.340548
5702.910718	246.240976
5712.627586	75.723815
5749.547093	128.649845
5770.041029	80.059358
5791.377570	105.039313
5813.205197	141.371293
5832.933338	490.613933
5832.933412	588.743550
5946.015614	754.379887
5946.021334	707.305005
5997.012310	123.803309
6029.058683	248.254448
6029.065231	164.643812
6047.068521	316.252909
6047.069301	805.620752
6047.075819	519.976702
6117.433449	139.455942
6143.102347	256.105304
6161.109932	107.043457
6161.112844	861.290452
6174.088386	236.424726
6218.129332	1453.916719
6218.134019	709.222391
6257.129004	141.918352
6272.148703	628.569087
6288.163881	406.398900
6289.168088	704.155636
6289.168380	1936.884877
6475.288569	261.762010
6638.306408	132.598041
6641.351801	125.837034
6686.361288	85.742976
6710.378799	136.159848
6711.380008	682.871280
6729.414481	835.216121
6769.397006	197.987011
6783.415564	323.103714
6783.433771	309.443241
6800.444543	2358.981404
6800.446570	2033.048364
6825.396181	223.715183
6839.388879	234.822810
6851.424361	225.739023
6869.448015	212.602654
6869.477238	302.607666
6870.462271	247.675879
6896.475962	692.848943
6897.460638	718.257393
6897.463158	2065.952733
6914.486111	11403.202070
6914.486342	13501.891692
6914.488649	2585.519568
6914.491037	120.768074
6941.476422	230.534090
6952.512933	251.092638
6968.541509	627.697467
6968.544212	568.707135
6996.530828	1468.380372
6996.534538	1010.255057
7013.551268	4693.463159
7013.552293	21449.201432
7013.555027	15711.642867
7052.603377	208.654054
7066.589705	415.427715
7067.661272	143.254166
7081.636164	384.313200
7108.620431	1062.804125
7109.592031	458.032347
7126.637014	2183.206210
7126.638497	13225.454333
7180.652161	3112.196638
7181.653944	336.352879
7197.671692	12911.419723
7198.684004	928.293341
