10381	1
502.287596	142.422317
615.371826	160.529597
712.424743	165.825910
776.350891	162.709284
813.399658	151.168123
841.467224	251.989929
876.922424	245.679369
906.677490	283.555106
926.396911	85.375133
966.821808	1429.304167
990.321532	221.026087
1043.569153	147.618640
1057.541443	290.733456
1073.556456	221.833930
1107.827574	381.304282
1146.589781	1393.137546
1163.899108	140.384172
1188.582092	186.806488
1204.138487	103.912234
1244.639342	82.735013
1277.630553	2086.110270
1301.665588	85.483991
1340.715515	157.806487
1390.714294	553.643264
1414.806016	157.476211
3382.762605	417.982000
4316.534516	534.021603
4390.377287	615.430462
4439.907926	1576.308589
4459.926527	408.871146
4533.974525	507.130155
4869.119548	966.993922
4933.149960	1012.129656
4955.172991	712.767242
5018.714218	441.815305
5037.730798	589.448639
5073.042361	382.769133
5084.759280	1374.587087
5510.164983	343.768057
5510.175311	398.521693
6132.397526	766.910224
6133.415397	725.520201
6390.593416	364.002855
6407.613067	2191.270198
6407.613773	811.279925
6407.615648	8586.324947
6460.539170	531.928813
6629.687419	582.188657
6742.774811	664.999666
6742.796277	580.059221
6841.821588	705.993775
6954.914410	882.174577
7004.685665	579.873915
7100.921081	498.666747
7102.624346	1204.863718
7330.052709	475.617907
7331.070030	863.992093
7607.169860	842.808555
7608.155064	407.742709
7608.162615	1027.402277
7657.127449	496.394408
7689.185941	463.944983
7706.217440	1308.681958
7707.241117	2287.027829
7708.249122	898.016287
7962.085879	353.541605
8051.404914	1078.828004
8055.459431	456.605488
8115.910589	410.073093
8179.488700	708.089471
8248.490260	373.617790
8291.572577	1294.064298
8292.583301	880.446371
8408.712761	235.199101
8727.731655	396.843523
8731.728895	285.265695
8761.706568	598.815604
8832.774915	377.301123
8860.756804	1352.032561
8862.787365	900.319881
8877.804577	2184.586711
8878.791193	684.872256
8892.823445	345.182800
8909.759392	330.703338
8929.885940	416.797072
8931.864260	403.051796
8948.840442	765.537627
8974.879051	1399.902847
8974.880930	2035.372492
8990.886460	1235.879826
8991.886966	6848.665811
8991.892782	11144.666708
9004.870761	536.073852
9027.945648	503.819053
9029.906263	714.615451
9059.981762	1027.966525
9086.952425	3961.589697
9088.942520	1915.868711
9103.962034	1146.336700
9104.970871	7985.648151
9104.973208	19061.486576
9121.925730	1365.372702
9122.929832	1206.788803
9173.920188	534.066671
9178.946355	379.245531
9192.028871	653.500763
9204.970219	528.970329
9217.983594	2039.075148
9218.955805	750.923559
9236.007114	7402.329664
9236.007676	3867.209949
9251.977404	377.241453
9303.028590	378.443384
9305.032570	1331.167794
9322.046699	1552.720759
9434.080167	1191.136995
9452.109822	778.792521
9521.129924	419.905697
9522.125700	997.051355
9539.121523	666.561233
9539.125966	1518.585661
9578.119480	412.663465
9609.087859	677.309384
9609.118908	648.133985
9635.142920	1000.675947
9637.140206	2090.631838
9638.131583	2180.590460
9653.152016	13302.905452
9653.154789	1173.662341
9654.146750	15850.041124
9656.124446	745.877644
9667.182433	476.281208
9668.186967	498.413508
9697.189032	461.027337
9723.196908	572.511087
9749.228356	545.763572
9750.207202	984.983907
9750.229040	1104.392653
9767.211408	1713.601773
9767.231605	4875.165933
9767.240290	7847.555639
9796.234410	505.374557
9803.237326	354.734113
9803.296007	251.258871
9820.247005	1067.757846
9837.259842	1640.877374
9837.281332	671.216303
9838.281985	1587.779495
9861.278947	621.791708
9863.312338	922.039008
9879.310390	1822.865453
9880.320692	11302.743913
9880.321900	3303.906668
9894.289198	747.173510
9934.318828	818.849288
9934.335425	1445.126904
9934.341241	2974.395736
9951.349903	6446.759217
9951.352785	18500.673050
9951.353225	7754.858221
10005.383547	735.363714
10021.374900	688.241334
10046.410216	671.590807
10048.396832	1832.730215
10049.417567	821.885440
10064.436579	1407.980098
10064.436871	11096.003555
10064.443633	3167.591485
10106.407227	581.128507
10135.341378	336.357966
10163.496909	9980.280123
10292.542628	2110.541941
