8389.2	1
516.325133	317.293979
758.452391	158.806256
801.402098	165.583351
841.758850	159.467157
859.499756	219.292077
933.468779	77.444595
947.470153	113.747362
960.480591	136.710646
987.559264	236.777216
999.846312	135.615810
1000.496019	290.840809
1031.299621	108.500036
1071.529723	131.464357
1071.568711	323.942547
1099.563830	933.970041
1165.557921	556.733339
1199.598083	319.750636
1318.007506	125.560388
1359.701890	145.029624
1398.194396	116.826220
1420.202574	185.239192
1425.332384	89.958813
1462.736144	731.379157
1480.678650	323.133731
1483.768419	86.327574
1706.886706	1086.856038
1949.007576	1079.981905
2166.084129	1588.358447
2183.074717	518.926873
2183.075340	1504.096369
2201.084611	651.051365
2201.086242	1999.850859
2294.178525	1253.313195
2365.210754	838.513894
2427.180321	3744.517868
2427.180822	2229.046692
2512.283689	1246.808072
2540.263330	1594.435997
2540.264599	3984.073034
2583.319001	2215.058316
2583.322223	615.750373
2610.300777	701.480130
2611.301759	654.375240
2611.302199	3825.607151
2711.415426	1242.087872
2711.418587	395.305218
2739.341798	591.518634
2740.343268	480.030180
2740.344318	7238.854285
2792.368205	1030.423182
2811.379143	1090.890068
2811.380756	1998.994317
2811.381170	14593.122329
2923.462647	629.487388
2923.570217	405.882446
2924.465834	3895.889064
3071.536699	1366.110015
3151.678129	410.193447
3200.578802	4355.310926
3266.704781	531.773087
3299.646231	286.118709
3299.646915	1166.144144
3353.737476	1131.417153
3370.682405	1914.592697
3409.758923	4588.917872
3426.701693	1003.404793
3521.790547	986.964569
3539.804106	4078.567719
3650.835579	984.197506
3668.844734	3855.102035
3834.836408	849.005367
3838.899200	262.343879
3853.926383	567.044658
3854.923436	9680.969294
3968.005888	1071.490427
3968.007182	2717.874215
4095.098062	482.655477
4096.103421	808.865029
4165.003334	553.925237
4294.049866	1270.902521
4295.179187	662.914083
4427.215953	823.996130
4427.225548	557.042609
4535.230781	766.134992
4555.322476	847.597572
4684.364351	1185.592671
4799.393156	1766.411603
4962.453216	2919.335876
4962.458300	893.336055
5001.461973	1184.538756
5019.471739	16823.811791
5019.473191	2257.506750
5072.495163	1013.718793
5090.510291	11165.616618
5090.512140	1812.689165
5189.575697	5991.500271
5189.579805	1202.728926
5299.603608	1078.143329
5318.621086	4680.063110
5367.521973	599.917977
5447.685436	765.903759
5465.688937	7848.873770
5465.691670	5406.384761
5578.774440	1318.960161
5578.775740	2012.964240
5649.807835	1749.610883
5650.811358	693.281931
5777.850429	1535.337851
5778.857919	546.806163
5849.892497	1364.546139
5961.972551	783.605937
6189.069843	1908.373942
6190.076850	1372.047522
6440.129702	853.032469
6684.273168	735.586646
6917.446896	1185.445394
7104.531232	1823.187499
7232.573216	784.710327
7290.593454	10337.899726
7372.625696	454.119807
7388.657282	4567.321415
7402.610641	450.943885
7526.721179	2337.069921
7582.026437	449.831445
7633.694998	465.701765
7664.788289	778.824042
7735.820535	846.185240
7872.828853	1207.331170
7933.950738	1945.588708
8029.945070	848.165375
8042.959841	559.407748
8062.986625	1781.988863
8157.029403	1267.951453
8157.029817	1276.440651
8173.031089	843.289603
8174.025273	2060.999054
8191.048456	3241.993812
8272.093260	953.124434
8302.074329	2084.185501
