9185	1
471.255981	76.457067
502.297942	76.415982
520.040221	113.313719
577.309326	83.122670
600.350891	1267.420511
607.349004	70.976881
661.223143	87.377141
700.348252	244.787964
719.557953	3779.385631
759.435105	107.467575
759.967650	157.795538
772.414184	189.678501
786.411987	137.616727
842.161499	147.173441
865.064392	88.271870
917.310852	108.465239
964.052307	153.794467
1009.914794	65.069770
1014.025376	41.343394
1094.087145	112.051008
1117.591050	98.751012
1283.875962	157.119999
1323.696276	133.588699
1335.735460	250.462751
1434.760148	1246.700103
1870.075896	339.165234
1926.093853	2489.526520
2004.021592	304.308874
2004.023375	485.618333
2022.033445	1077.599253
2023.035172	1940.808595
2093.162940	1432.431799
2112.175562	5184.590508
2153.218424	517.794731
2154.221188	964.876777
2205.170658	389.142244
2253.289057	1700.370959
2253.290535	1587.014393
2352.357187	1424.065840
2352.358298	2564.472955
2407.382393	1271.430991
2439.353535	1194.836992
2451.426223	806.601907
2451.426760	1196.236171
2506.450521	1082.556055
2538.423111	1847.190988
2589.487066	237.784950
2637.489347	493.633566
2637.490306	2314.517712
2868.188628	3064.717130
3529.880844	308.511320
3598.069158	3175.423700
3755.027849	247.954158
3774.037154	214.500638
3774.047334	644.225798
3903.081189	347.570773
4117.681019	427.011001
4135.158032	1072.736677
4154.135467	1558.069002
4317.282959	508.434904
4318.286212	10102.470978
4340.212352	801.463479
4341.207182	502.567751
4394.285678	480.729194
4410.284884	1109.270447
4411.391067	449.529751
4439.284632	573.529378
4471.377914	216.275025
4495.303529	442.345669
4496.305317	682.135772
4525.437054	357.879744
4528.482996	615.599863
4543.467615	302.424318
4641.507406	424.018305
4642.508065	601.986079
4658.517383	699.475532
4658.518233	1054.320622
4659.519288	5795.518099
4681.381141	596.993432
4681.381860	277.718754
4822.632204	360.637261
4841.664942	1026.933753
5519.185221	297.960232
5543.947807	357.609705
5547.840154	413.960506
5547.847735	706.516407
5565.848774	736.949782
5566.851324	385.782791
5851.107516	1018.424518
6085.217998	379.543368
6228.396741	533.218260
6372.375459	308.491705
6401.364223	380.988411
6425.383992	461.629979
6443.385845	1004.160304
6550.454332	4205.682427
6642.613146	579.329374
6725.561378	383.729238
6746.571691	486.241123
6746.594866	457.357959
6773.607887	860.779422
6789.622514	1604.229644
6790.611571	1611.729376
6817.587915	354.298324
6818.556403	348.515433
6835.583564	2150.238268
6845.666367	396.424480
6846.658466	447.671306
6915.718237	558.787770
6934.652749	1717.327636
6934.669539	275.706472
6935.661922	825.606822
6958.681644	494.537615
6976.692947	820.777270
6977.698362	1487.286094
7029.730805	409.976792
7030.761707	824.862327
7033.720839	974.553242
7047.772650	2048.163491
7047.776935	566.688535
7075.765055	907.533670
7075.773495	1201.233325
7112.724867	301.691167
7133.784590	791.306400
7147.817802	369.881955
7189.886266	283.380734
7260.840389	634.468876
7300.848926	972.948079
7317.859891	2404.275319
7444.935478	287.737829
7470.936463	559.784497
7472.931532	550.950514
7489.944631	700.132766
7585.424029	481.064682
7619.904389	248.560962
7638.633362	543.006297
7880.844854	4313.808375
8130.312589	305.054574
8280.373635	292.106476
8492.470845	1902.624356
8853.757290	472.938000
8883.731315	614.630005
8895.764080	490.842251
8910.773684	744.295570
8939.815807	2165.280659
8952.604607	476.873336
8955.826183	5613.540951
8978.845939	566.878270
8994.803358	555.995137
9018.810587	409.812207
9019.858146	1057.209976
9037.887290	2973.043944
9054.890638	5342.116374
