2997.5	1
652.296570	130.767153
697.339232	49.844215
717.921386	102.878295
733.386779	292.376268
768.013793	76.577309
798.893860	128.812157
823.204162	53.448394
852.438141	31.956223
876.397631	27.604815
989.482591	40.718672
989.482665	69.540881
1007.492308	40.158173
1019.549803	25.917787
1037.561340	48.821074
1072.518296	32.108375
1090.529284	405.308539
1090.531067	86.284885
1108.539855	52.697412
1108.540391	83.022777
1221.539660	38.915855
1255.671373	32.645327
1321.732531	27.740136
1355.271959	27.054778
1401.154893	55.296106
1421.090929	38.594852
1870.955504	219.667282
1871.957806	433.184503
1889.968909	667.420706
1991.016258	277.375203
2087.046521	102.775499
2199.132493	77.297117
2216.206377	266.818959
2272.170918	182.932661
2301.172256	125.384795
2485.280955	222.893773
2549.284741	832.876314
2571.311577	229.757175
2632.322704	311.962606
2650.333502	510.321137
2671.374712	172.186528
2761.364460	937.445945
2779.375075	1945.072882
2830.386479	257.121266
2830.386613	520.645484
2848.396500	2049.466312
2866.407299	1560.127623
2877.693111	137.105622
2943.469236	667.536686
2960.477136	419.646968
