1041.7	1
224.989409	92.179281
249.080246	685.639821
265.075102	89.835879
295.067840	452.333974
309.083526	1366.572769
325.078399	116.796001
365.146269	3151.738142
379.161925	7831.706813
395.156860	1228.887221
435.224669	14509.389320
451.109680	28703.937280
467.250548	3036.167950
480.196411	64.784017
506.304625	28666.420881
523.313048	3692.178525
760.941405	23.642277
874.860656	28.957867
898.314086	18.594149
924.703600	16.728192
976.303772	38.699457
995.136290	22.525812
1009.522643	18.223443
1009.660814	191.275890
1039.895983	78.692108
1040.236877	38.128298
