26172	1
675.348571	38.311851
774.417114	44.700654
829.439819	17.987232
886.461424	58.984565
902.511535	47.113707
1088.591125	38.982969
1110.084777	36.180282
1189.335754	16.118076
1204.931456	37.724652
1229.646789	156.560722
1315.434386	16.299564
1358.689757	112.993048
1438.907775	35.638934
1452.264830	38.425102
1535.766418	175.205763
1563.512511	129.885932
1586.309753	21.160523
1600.560607	47.974760
1663.859971	64.466760
1676.820984	53.695044
1692.335266	51.842782
1749.111632	29.332616
1781.208123	41.299335
1806.920401	156.489664
1867.949872	60.330032
1972.900864	29.326485
2071.037836	87.239810
2185.123924	259.953581
2268.161291	73.769061
2286.171053	360.345435
2330.192772	55.618427
2347.204105	215.461178
2450.367246	53.059695
2498.250633	159.231993
2550.345026	90.652248
2594.261384	56.033279
2613.277004	453.266552
2633.867730	28.957489
2692.355865	43.571931
2773.361965	45.753891
2795.765862	42.877197
2816.386768	19.330793
2849.393217	67.497871
2865.329095	36.876582
2881.614794	30.315940
2899.842682	45.542620
2923.173000	44.567117
3011.526759	501.352358
3022.920645	70.837340
3044.367968	53.828217
3084.073238	44.249575
3107.357076	58.531210
3129.522114	63.944554
3154.311339	42.597069
3169.550928	48.559261
3220.661669	53.425204
3239.587795	120.225899
3278.246816	86.450793
3325.624675	82.275195
3345.654786	183.435679
3375.717666	108.894007
3448.677476	73.572523
3482.715857	102.156047
3498.719460	84.097228
3552.776989	95.084118
3573.038699	65.816672
3629.781021	150.603091
3639.806600	251.034740
3768.855071	48.042064
3785.876505	145.365727
3786.849942	110.724140
3900.936745	153.343146
3922.929457	152.360600
3923.934418	53.566263
4029.998281	78.486503
4142.029464	59.121921
4219.180577	52.867333
4243.146910	50.920040
4258.063048	325.768451
4269.131736	47.855881
4313.750178	36.329482
4357.785938	65.444800
4472.655449	46.824492
4640.315245	78.487131
4656.315360	398.686800
4693.033089	54.621194
4707.212837	45.183859
4744.302995	49.706760
4770.339115	187.384792
4807.368175	79.558627
4885.365210	131.195445
4902.363918	102.640704
4921.384360	104.729406
4921.384922	436.443513
4937.417259	64.232319
4965.402051	145.376454
4983.418152	443.342380
5050.425190	158.813283
5067.452919	153.540345
5084.468137	358.547660
5197.548550	297.996038
5401.644861	115.280543
5443.661693	157.965732
5462.669802	113.723312
5605.734157	166.671332
5686.871913	95.984923
5733.822274	243.304844
5878.012993	55.840321
5895.886694	53.604647
5929.030746	61.586993
5980.936972	75.897382
6001.899390	113.173367
6043.033072	172.821216
6127.979347	139.042429
6157.651810	96.668695
6183.005715	83.039331
6197.061281	63.474694
6237.021806	68.609446
6291.788981	63.011047
6367.083897	188.981667
6383.129704	301.258592
6439.145901	137.104166
6492.163839	166.084195
6582.314117	166.386408
6594.238118	95.934503
6608.230215	180.239273
6663.255105	95.781551
6679.278534	252.624526
6751.422658	480.607511
6850.339121	166.097664
6865.404960	109.451842
6919.998710	114.249784
6932.402997	147.134173
6948.404543	220.398039
6949.408162	642.540692
6964.471834	146.133098
6964.538014	524.011005
7032.448307	281.270424
7050.452475	397.419767
7066.588950	227.941265
7119.474656	262.951820
7137.489811	404.872912
7268.579406	69.566736
7348.801835	73.551969
7745.506932	88.551371
8015.032265	60.195210
8511.705409	87.417125
9053.387676	159.202702
9281.375980	77.073629
10286.115237	113.955797
10304.024683	113.070215
10545.376672	76.579036
12711.404558	137.240910
