45482	1
723.218230	45.905724
745.436156	23.344148
763.434447	26.173508
781.495361	76.183639
802.452941	20.769322
828.069030	33.968839
861.086425	40.481238
881.454344	26.082211
930.157837	31.956174
958.494995	49.114213
971.083130	83.773248
985.234313	42.081236
988.530076	17.461241
1004.157836	58.011991
1024.148009	68.698944
1161.539977	76.529190
1248.662169	84.751472
1598.827941	105.180662
2740.587744	425.223407
2741.593647	200.851286
2983.713626	186.119719
3051.593401	227.794510
3096.804441	115.755714
3117.618062	169.967784
3133.971089	108.802307
3165.362133	118.438405
3195.875237	289.996783
3207.692419	170.358574
3223.213030	132.374960
3251.702952	301.745650
3265.910243	580.315351
3280.735494	176.664685
3338.480762	122.533293
3379.995198	487.615732
3489.735347	96.058376
3494.035719	226.950017
3593.047089	127.382738
3609.065095	323.594201
3609.066451	2384.227620
3705.115121	97.717159
3722.150929	1410.070318
3780.316434	112.730546
3835.236847	485.982183
3950.265898	444.039102
3950.272660	182.363402
4136.331062	663.582734
4136.335566	106.680788
4225.264152	101.059521
4230.429875	108.498406
4299.394519	330.954252
4555.363841	283.878264
4607.378964	208.110157
4664.534860	273.196079
4688.047164	180.927522
4758.422611	673.160853
4840.491514	171.747183
4858.499224	561.128017
4891.603974	148.991342
4916.613270	91.020114
4926.942906	105.855738
4979.578692	210.772014
4987.536530	206.730520
5019.150162	177.476103
5044.558490	682.482839
5063.196179	377.837502
5112.224786	335.071077
5158.605688	521.759584
5304.667970	1069.956664
5305.669386	584.777597
5341.834869	155.882753
5419.693894	588.599686
5420.708560	931.204576
5521.751387	609.581445
5608.781390	1315.898243
5608.782170	2098.197508
5707.849129	936.089552
5880.584274	174.573106
5964.428100	170.995464
6113.201864	150.442348
6212.200786	217.967753
6251.890474	161.676725
6267.068110	179.082423
6312.858713	127.644299
6370.185947	108.073287
6412.145428	149.057460
6438.315335	202.089276
6460.418321	102.989648
6469.419680	286.928729
6738.494741	304.703041
6788.257208	150.574228
6955.828712	117.649457
7011.629259	96.754177
7150.750396	534.542335
7261.832646	361.121677
7448.373958	217.699962
7547.871840	129.891156
7568.487078	154.108038
7603.841150	193.591463
7605.336120	132.601425
7627.681016	156.595307
7838.187577	138.288218
7900.145117	220.665628
7968.390276	323.140543
8065.335161	213.253306
8078.690099	161.082502
8106.151625	291.733409
8169.237632	83.648733
8249.023301	132.355729
8254.384103	88.001975
8318.775875	236.116613
8423.332947	281.831766
8457.648897	146.686369
8710.525735	123.062415
8726.734628	128.271359
8729.669203	418.462296
8730.669338	664.375092
8752.085879	260.312206
8793.970499	255.811400
8881.540364	335.895258
9052.449937	136.207031
9063.778632	227.409144
9108.887270	226.185895
9125.866478	375.870583
9147.121931	262.174602
9178.774274	333.065006
9227.494811	139.484311
9251.992859	278.407168
9253.978716	256.115584
9295.291354	348.087614
9514.063518	163.156707
9556.114474	552.194174
9562.956911	165.095621
9610.126050	145.008613
9615.007100	245.078549
9636.040884	206.243697
9655.075870	276.820915
9665.113700	280.769165
9684.138722	492.146045
9725.185424	197.472075
9751.138616	108.285729
9760.506729	157.045556
9765.155891	269.084919
9782.209562	596.528739
9854.204379	201.208526
9872.234307	131.187161
9886.179610	232.995082
9938.255872	348.925142
9981.324871	283.735850
10007.311494	435.760658
10017.343370	116.787540
10053.312525	925.435442
10054.337537	1035.316123
10067.321545	195.570176
10071.074623	202.263354
10092.356182	280.465364
10109.412598	388.636661
10120.756194	350.542902
10136.394248	426.950475
10153.397251	1362.949492
10154.405875	1180.290355
10164.396083	209.304247
10177.408805	179.183460
10190.427593	130.481079
10207.403911	248.100804
10226.420059	275.612241
10234.453786	326.080728
10252.464969	1299.238525
10252.470297	1049.017501
10292.457179	256.854332
10322.492113	828.354174
10322.497441	365.513615
10394.511874	204.285538
10396.489126	215.222553
10407.521874	236.883108
10422.520763	364.348916
10435.555383	221.291615
10438.502063	194.745452
10459.559183	205.420286
10523.559566	586.280715
10524.613443	576.317562
10606.609928	203.601789
10617.923901	202.333105
10625.614893	468.998085
10647.189353	214.855552
10659.822184	162.888650
10719.563845	124.501276
10809.730553	286.236518
10866.780983	145.760802
11142.103317	154.924015
11196.607086	170.518292
11250.939424	433.050111
11277.893301	139.270921
11308.962580	221.092646
11317.373474	216.518133
11340.845807	162.441973
11472.963936	193.523835
11474.999762	244.612459
11540.081963	586.768076
11641.438364	276.340563
11682.943265	287.014411
11851.817325	202.882346
12070.657073	190.468437
12080.177469	294.304642
12319.457167	193.438824
