2973.6	1
242.186493	575.286939
275.171478	2379.571540
388.255431	878.232045
501.339110	675.290050
648.407591	5386.296464
668.347045	1238.436305
691.329405	469.957219
763.434508	6177.851011
767.415330	691.082596
880.499389	12634.960741
1008.594163	548.825567
1008.594359	6337.405136
1078.577452	7228.148968
1118.678453	843.390138
1133.546692	569.742049
1136.688708	7008.064986
1189.714953	1334.724333
1207.725694	3701.562660
1246.630675	1105.190440
1338.766344	3279.074472
1374.724304	412.017847
1374.725207	1751.564607
1391.751939	2337.818747
1435.783067	763.407130
1453.792955	29786.871559
1502.783556	2918.185729
1520.794175	7444.678519
1582.835802	9515.298962
1710.894274	7799.665754
1767.915513	5541.238708
1836.896232	9663.804303
1895.007494	11752.636259
1896.011261	6773.736117
1965.993307	4175.594221
1965.993808	13072.205841
1982.039718	4636.314137
2094.088521	3374.827820
2096.126533	7046.125358
2193.142601	1982.989980
2211.153960	2673.751849
2326.179880	19205.771416
2473.247996	19932.667749
2567.318611	8366.949451
2586.332185	4730.740295
2586.332294	85806.296920
2671.421587	5863.442563
2698.414061	2427.530842
2699.416032	138277.677294
2827.511674	22365.444859
