24584	1
846.434021	144.056913
1018.578063	52.949247
1215.648620	86.173671
1272.711730	58.524717
1353.865342	138.376179
1383.750671	149.102524
1397.670470	59.312253
1415.720519	215.336030
1450.787535	183.573229
1473.801574	242.819019
1807.072916	412.472887
1825.103056	1734.661787
2513.426908	405.986591
2530.434080	1100.149205
3004.492582	311.839160
3142.767277	606.782044
3243.757229	424.300187
3244.756667	629.145661
3318.354398	281.003371
3331.768067	609.237932
3348.793702	598.248486
3368.934856	1437.662431
3386.833071	356.237797
3459.860329	287.775405
3478.895252	396.184386
3497.031398	1239.586938
3547.930401	758.025036
3608.066930	419.427060
3626.074947	1472.439828
3658.997762	749.800833
3676.025586	507.261902
3739.158686	1552.542634
3792.177976	403.218711
3810.196646	2011.455348
3893.235337	503.456573
3911.242646	797.633568
3964.273662	950.669170
3982.282803	2108.218007
4092.369455	532.743269
4110.375332	2491.055522
4239.437596	457.626290
4337.503352	270.439986
4356.513721	481.393924
4485.557818	688.779479
4917.665694	703.770590
4935.670799	344.289645
4960.029309	230.283657
5083.701309	245.956353
5100.446644	166.720850
5220.966618	379.008472
5239.016779	384.066788
5259.802737	514.300040
5551.116023	301.846479
5560.983260	293.285493
5568.126483	1212.624241
5631.014501	359.951699
5670.157226	414.648160
5698.011653	368.343552
5784.150993	234.850332
5819.157515	211.364245
6015.201057	379.842778
6125.389992	283.036463
6285.309892	307.116578
6325.242899	217.721273
6443.451474	598.071012
6803.220491	370.508873
6829.726755	459.855824
6880.712006	472.896790
7063.945469	841.043594
7483.564073	292.185811
7934.423664	297.257994
8043.104916	389.664307
8081.225194	364.084922
8267.736670	318.971607
8332.708733	404.048197
8483.138538	271.453225
8513.882961	623.922293
8729.644687	345.822147
8876.717305	457.254411
9081.976878	278.418343
9082.980095	488.918898
9095.973991	370.248779
9099.001780	937.077745
9169.054687	587.094851
9223.045797	518.289089
9228.073524	684.315274
9240.093731	1107.187096
9244.121497	412.790699
9337.149531	294.288378
9351.158092	1743.361923
9369.168206	5124.105500
9381.158410	351.364481
9404.206619	632.518166
9421.196478	1512.071445
9440.210709	2186.677035
9456.168751	571.216326
9478.331837	413.296242
9493.221647	1476.296199
9511.244604	3805.738755
9542.025828	295.680781
9568.268261	1208.742466
9621.267982	605.820327
9638.287767	1097.365578
9739.793056	340.968231
9749.323011	759.796634
9768.348300	1280.274980
9833.545964	1036.455463
9843.391460	236.193090
9863.408825	801.971852
9880.428549	1569.769231
9924.893599	250.202600
9951.399192	590.306554
9961.478037	854.633704
9980.493916	2761.029345
9984.514254	435.873055
10015.407392	367.786992
10036.529744	714.168502
10116.987286	523.810031
10167.534524	478.053124
10298.582266	622.138232
10336.578107	397.358947
10411.623005	1085.062639
10510.715071	404.178882
10597.753593	406.225508
10804.144153	206.307899
10839.843336	711.892059
10848.159022	418.575592
10865.819648	419.459531
10952.934126	625.721272
11082.032332	608.391957
11103.193214	556.491545
11191.111938	421.278302
11193.190900	391.376889
11210.116412	1559.156693
11394.174396	508.217415
11462.859099	453.898139
11525.216738	430.328088
11619.766034	264.370782
11645.535816	332.413642
11663.146962	387.909717
11813.878433	369.769631
11846.815289	275.210585
11937.529134	358.604947
11977.676605	344.849115
12030.995483	400.392269
12292.654639	1233.292678
12292.701929	758.013681
12361.874372	429.173196
12466.839342	359.433088
12534.755182	586.624257
12812.262047	477.819200
12866.069662	656.453138
12936.154032	504.507593
13076.843998	404.153435
13194.201228	548.772738
13296.256256	347.098294
13358.250365	1008.866900
13376.243719	1200.052021
13408.292354	610.255296
13442.057968	318.831558
13471.323773	546.979046
13505.342307	932.030746
13728.433077	413.937890
13788.521758	682.476829
13866.235224	313.890660
13921.577958	383.064574
13937.596522	235.694475
13957.473756	466.917843
14014.624819	721.215942
14086.652133	531.754591
14209.591244	567.997863
14227.731210	759.013775
14285.716102	454.373489
14370.760601	686.290505
14371.647887	681.877817
14426.736770	421.444377
14484.986810	446.531726
14499.072095	494.340942
14587.815633	850.117177
14588.818019	368.605344
14606.925544	1020.329672
14638.848667	655.175420
14656.861228	898.282098
14659.892827	712.978470
14703.743672	421.272854
14773.013509	457.278695
14784.140054	399.163676
14801.874752	285.180750
14863.089340	501.755283
14983.075212	268.418781
14983.079405	830.524783
15001.141665	677.339940
15056.128926	1134.856011
15073.141255	1496.005472
15085.148617	390.694958
15127.173785	855.083056
15144.190528	859.199123
15149.092706	308.549452
15199.193945	1289.391679
15216.216161	1571.319105
15253.209711	263.120600
15343.273409	709.611270
15413.317832	347.534579
15486.383493	423.458318
15692.625128	360.413463
15793.238061	452.398608
15800.794562	778.992756
15841.645024	584.923207
16038.884750	782.248020
16039.539553	335.003908
16385.888353	742.454094
16452.700380	518.080061
16483.100231	426.261216
16561.225064	418.355375
16591.997758	695.316249
16858.976463	663.410084
16960.445238	351.241113
16982.075253	498.995493
17014.009214	229.321079
17067.291660	538.949871
17102.557928	242.770864
17152.367076	335.204004
17245.246223	343.946869
17282.457699	537.841341
17299.110703	506.139326
17303.959094	407.385781
17383.073612	883.454741
17410.246709	498.417603
17417.001518	861.376540
17503.389683	723.629558
17516.031042	603.307102
