6460.5	1
874.497497	129.107185
968.477539	286.435967
990.054747	227.562905
1011.088378	440.483040
1024.538512	1022.792519
1061.085144	6672.809505
1100.419983	226.482482
1118.816710	203.456254
1151.233580	145.484662
1165.242491	611.503811
1200.065612	210.919810
1215.268493	395.645726
1245.484069	394.345448
1260.288390	157.780540
1274.805113	120.014113
1293.714538	356.983817
1307.373352	157.072214
1325.183777	254.231677
1353.061461	138.301886
1382.152282	138.456411
1397.650450	158.771106
1439.760558	450.410389
1492.931213	181.484297
2013.449962	949.965124
2074.085840	689.533548
2401.256979	1175.422017
2449.222318	1155.971580
2990.638138	677.370114
3020.675302	986.581968
3037.704473	526.668987
3068.712468	572.892850
3151.222367	2382.729355
3280.033425	1103.338624
3365.123625	1587.616828
3366.123454	773.378006
3410.144940	3461.888926
3410.146819	2164.874760
3559.205391	7032.441812
3559.208486	1067.902194
3605.206596	2034.600868
3714.294820	2177.853070
3759.321812	725.968239
3915.351581	608.418044
4029.432716	1025.625175
4071.460057	989.419990
4316.529022	2504.628369
4327.419904	697.576948
4354.436011	890.169848
4371.449204	2254.513286
4524.521596	1009.101725
5017.658463	674.719196
5018.659239	828.511745
5310.058756	599.119109
5395.120390	900.786574
5412.141256	1505.303486
5449.028462	1747.834065
5464.044332	1000.335849
5666.138402	925.894236
5684.139508	944.470739
5744.261706	709.871063
5774.153530	732.561302
5799.171832	1400.241980
5823.173738	782.958534
5851.208110	1897.426000
5868.209757	2802.048675
5880.235506	1274.012160
5896.230981	2828.307445
5914.246880	3769.826210
5933.279482	824.251215
5960.277757	2780.991661
5986.247598	688.484268
5997.322125	1678.342746
6023.335546	1459.975454
6024.329272	996.575649
6042.341958	1141.693301
6071.367220	674.870004
6079.371327	2180.348232
6097.302134	908.316723
6103.393246	1669.163294
6123.408887	3436.622629
6136.305559	680.289255
6141.416935	2665.950920
6156.328753	1449.806333
6168.422811	1713.779250
6173.336215	1588.680295
6189.460150	1514.817304
6199.355480	2684.754756
6208.421812	4653.171947
6217.370769	3228.354183
6225.422789	4739.651651
6237.448019	2921.676963
6243.375247	555.576365
6251.454535	10705.179441
6264.390881	995.973332
6270.470389	12047.445022
6295.488449	8659.593414
6313.420406	886.578835
6313.507491	11034.296515
6330.432134	1219.749745
6336.444756	16864.108665
6354.460861	68402.233015
6371.469888	43866.653630
6382.479257	23959.316729
6407.606126	3360.754368
6407.615966	6101.108794
