12960	1
469.288695	369.216854
496.045166	365.212369
541.592894	810.539466
696.415770	1465.565631
783.389038	627.224654
809.499571	388.942916
809.499620	376.689347
854.426147	332.883226
872.437072	384.624198
918.920959	177.322551
969.526659	181.835338
990.911424	155.703317
1021.577819	160.999300
1401.277940	137.670891
1495.066027	2766.837241
1778.017795	1775.911742
1891.105731	1875.006573
2042.158196	1326.112224
2061.172436	4413.079440
2078.181255	3277.723469
2174.256907	2421.659206
2192.268089	2415.127486
3538.059860	1269.863725
3608.085386	828.171949
3608.094035	3611.728014
3647.103436	1687.737768
3665.117047	4219.052174
3679.134068	2531.742553
3718.142555	3117.618960
3720.101221	545.925775
3736.152503	15390.332185
3736.157765	1549.633972
3807.186732	1785.100683
3849.235226	1454.785556
3849.235361	6813.191126
3920.274481	2901.962960
4049.316026	2179.906257
4163.339080	2918.210407
4164.342145	1609.177572
4263.408298	1356.569565
4390.506682	2230.270511
4481.925930	733.444433
4504.594344	1433.848602
4541.504956	848.756790
4573.610438	2806.484570
4684.048761	699.061233
4702.655823	3196.822238
4720.662423	1888.495553
4720.667319	1210.695296
4919.777815	1609.096124
5750.292678	712.670825
5792.363036	827.286844
5920.406231	1147.269992
5922.430114	4445.438128
5922.430772	3804.847543
5940.436693	25406.923104
5940.436706	16737.119982
5941.441532	1902.668372
6494.926701	1066.560168
6749.648930	537.117405
6909.791955	893.471478
7056.583960	862.518447
7481.258332	926.379574
7500.233594	2175.489061
7514.573318	850.316220
7536.124754	826.076380
7579.259344	1030.235388
7613.259823	12348.183812
7613.262526	1236.552461
7614.266763	1674.487874
7628.263140	1040.674837
7709.327239	2970.706389
7726.333951	1874.396756
7727.349554	10120.780067
7727.352685	2386.559133
7813.373850	589.661067
7837.374285	3107.502429
7837.385319	1611.240622
7855.408321	1647.797205
7876.392649	2135.682192
7877.382134	1207.138658
7895.405586	2795.389900
7912.422676	12884.993252
7912.427511	4024.724028
7913.423627	1254.421609
7979.426698	969.051668
8023.455882	4763.583854
8040.449858	2924.798123
8088.483197	953.671613
8092.455470	1483.319918
8110.472305	2868.645786
8110.495486	2721.763767
8128.492460	893.036678
8128.493546	6137.257643
8128.500814	6301.236489
8128.502200	11604.202829
8202.559488	572.496413
8241.603917	1832.231959
8276.004237	1237.490623
8293.622147	628.471026
8316.606543	799.554888
8491.666603	603.291601
8517.838193	553.456381
8588.296158	1399.494074
8734.827812	875.615143
8777.889128	1149.208617
8780.916825	1057.881034
8781.005120	1684.046944
8797.880003	1305.522932
8876.926413	1461.930083
8894.918041	2654.276917
8894.928893	1228.269489
8912.938021	3547.497763
8942.088316	934.284684
8964.882478	994.017865
8988.963166	969.078777
8992.917890	945.746966
9021.889182	812.552754
9040.973624	1200.953904
9040.975229	2747.023224
9057.002065	1024.720951
9060.958408	1030.794379
9078.010584	1703.167198
9095.001355	5466.399348
9095.018335	4056.721414
9112.016876	14456.525484
9114.024030	3964.165319
9264.103639	1271.695199
9282.101768	1432.728110
9336.121914	1084.167741
9353.154492	1176.968326
9394.879359	964.573767
9551.165391	911.650706
9638.759405	788.567933
9673.126326	1083.257599
9700.573721	752.965090
9724.619377	2041.854212
9749.796799	713.636293
10064.639462	1092.015943
10079.327562	785.740507
10113.825376	1049.394306
10244.488652	796.586213
10372.001054	1212.334181
10383.767248	878.681288
10401.574285	1373.500336
10509.193593	853.470408
10604.911162	945.999963
10669.891221	880.541766
10701.985854	938.295494
10734.925419	2713.567448
10751.963804	1510.835815
10751.975200	4000.700437
10769.987917	3895.553954
10866.071473	1318.985406
10915.025369	989.793483
10953.121816	1819.652850
10955.175317	608.144044
10970.109316	3404.781692
11178.142350	1128.750165
11192.373066	950.994781
11215.020594	1441.873429
11230.217279	947.631546
11260.894528	1074.507406
11355.145572	1048.972232
11361.982804	1023.992124
11441.416049	2027.266753
11459.429833	1084.884561
11484.288544	1383.658431
11522.433255	951.274096
11543.549688	978.982274
11580.865524	1441.633745
11619.624022	953.423424
11682.372135	749.641000
11741.870088	825.524415
11754.007865	943.958353
11786.799189	842.551907
11847.540991	959.184875
11860.219440	711.712082
11885.723569	615.602861
11959.556084	603.399151
11993.627576	721.443186
12083.191793	741.709476
12096.793957	1230.578818
12110.082597	612.661387
12134.714577	2045.397683
12151.762846	3270.433418
12237.677104	766.829120
12270.741557	782.360353
12283.836614	1181.807640
12325.767494	1211.114431
12360.813837	1484.779171
12378.878342	1923.983010
12422.317697	728.216756
12487.964036	714.000236
12513.797104	1550.878106
12543.839989	975.066364
12596.027624	582.633798
12621.953610	930.286727
12682.532334	1059.265373
12730.598740	1012.974188
12757.924321	829.891833
12793.980912	963.877657
12896.760326	479.192778
12911.728901	1476.480237
12944.516612	780.030138
