2566.3	1
233.095564	823.088676
261.090483	2690.357379
389.254698	413.289233
408.158661	1717.554194
521.242491	1463.865532
607.271911	2674.510218
673.398925	760.100398
739.259826	436.053216
867.424133	2232.718991
927.427111	964.899487
999.412413	1267.170326
1042.599230	2394.563133
1056.469469	1444.690462
1056.470031	2126.326448
1099.511461	2572.590767
1127.506457	9066.745545
1127.507141	8141.907142
1141.667710	842.229337
1224.559313	464.812977
1255.710435	2816.497337
1342.742418	5360.327372
1421.784642	691.153021
1421.784899	2090.089678
1439.794437	48516.166526
1439.795030	83580.193458
1510.831670	4414.648135
1510.832506	5266.646642
1524.702746	831.680592
1639.874621	2097.311957
1754.901719	704.802924
1917.965479	1344.657768
2045.057671	3510.365838
2140.130782	515.492475
2159.143198	7844.785528
2288.201985	5143.851619
2306.211502	95128.221266
2339.301768	3114.769659
2417.244637	3593.185207
2435.253621	30420.903169
2452.384963	351.886008
2466.220230	928.015256
2518.290530	3073.909764
