13987	1
462.166258	749.674568
719.047851	386.143640
742.269652	269.537873
755.028380	421.493672
1002.553343	304.123486
1017.256713	343.977515
1044.041076	283.820640
1072.974547	276.547745
1093.572815	451.829796
1117.934996	258.567325
1318.675401	319.766386
1333.188708	246.008841
1362.422961	349.852905
1384.196276	331.409967
1399.994981	192.031608
1419.811998	209.758831
1435.020738	215.642079
2654.341314	8393.847838
2752.410755	8500.264830
2852.480114	3119.439614
2923.518080	2038.523590
3293.796134	2953.589175
3639.989649	4174.095521
4358.405093	3071.530118
4457.755354	2607.030607
4696.481519	4351.230525
5128.578755	2424.770646
5245.895860	2202.579338
5510.891180	3109.672905
6685.637217	3218.673111
6710.041890	2450.793066
6752.623443	2364.552691
6781.195690	2451.002180
7484.460811	1776.504346
7646.031367	1644.917973
7662.978327	1608.670965
7909.417209	5331.525040
7990.074717	2572.222218
8255.527553	1489.536647
8330.293203	2384.857183
8350.274435	1551.771064
8366.614756	2964.001119
8368.621330	2360.883703
8563.354068	1299.358759
8582.704936	2170.487781
8583.702721	2766.728415
8641.739057	6451.992740
8782.774799	7578.156552
8793.519690	1470.909688
8870.823943	3906.430860
8895.911366	1789.770653
8916.322264	1886.774559
8993.091988	1709.790218
9585.236141	1739.325088
9615.107395	1896.205948
9654.936092	1816.986668
9822.537000	2602.988313
9877.515504	1776.808648
10013.043097	2930.079383
10085.997758	1709.273521
10107.225530	2190.354144
10425.697465	1845.173974
10448.551558	1581.217487
10532.811166	2551.104835
10633.827148	2429.633659
10676.865718	3330.767945
10697.739000	2332.449608
10717.885187	3442.274530
10789.887966	4433.055707
10805.933457	2169.841283
10831.958323	1951.887690
10848.943809	4623.137889
10853.932688	2813.094242
10867.853873	2617.851753
10901.917676	3876.206500
10937.913961	2906.939208
10951.911370	2806.182768
10952.870036	3242.556644
10952.905576	2196.778004
11001.902078	1919.542561
11017.049634	3627.415382
11028.931599	3127.505420
11047.972545	3168.420324
11062.042997	3501.174987
11064.023095	2649.894112
11095.927451	1518.831810
11135.031372	11241.190449
11135.034441	4302.165083
11136.029614	3247.456486
11192.115401	2125.640103
11193.211984	2268.364666
11221.146878	2071.561801
11239.100396	2923.005371
11242.041637	2293.359648
11405.554721	4033.894415
11454.916993	3556.952706
11495.302823	2661.283095
11622.411221	3503.167175
11633.457107	2751.241296
11636.434219	2656.653054
11678.446117	1827.857939
11697.853303	2474.278072
11721.144236	2301.835691
11733.294229	2300.009266
11755.205993	1730.248170
11851.296962	2059.070002
11896.817479	3078.735231
11937.001713	3088.483090
11956.530287	1837.197130
11972.605848	3026.190289
12026.454194	1739.998283
12083.501812	2415.254984
12093.820589	3327.999765
12097.395131	1364.129294
12109.953419	3050.655331
12122.900222	2988.237740
12146.024964	1798.965718
12159.048561	1859.987447
12180.558361	2428.206149
12197.507244	2260.374306
12223.764942	2359.469425
12236.577179	2843.779290
12241.562274	1814.310520
12250.576324	3005.371507
12354.168625	3691.658707
12384.806576	1984.582720
12408.503571	3823.709629
12434.566383	2821.263220
12437.619685	2398.205265
12449.791774	2658.724581
12459.785856	2505.844474
12542.777566	1517.072416
12587.690512	1546.999522
12597.984322	2389.643930
12614.419224	3094.246299
12658.945615	2449.463740
12679.526678	2317.506180
12692.541968	2916.797163
12718.948200	3075.506794
12762.996263	2799.484056
12779.939991	1852.947717
12801.774163	2909.980669
12816.922589	2697.994936
12820.577570	2169.593530
12823.055905	2217.795255
12846.023015	3971.508042
12900.007783	2515.883806
12960.038710	6555.099851
12972.078989	2266.446705
12995.055979	2027.757279
13030.113209	2497.151619
13058.051563	2902.077048
13073.082825	5669.051174
13074.092517	16847.524448
13074.110021	4280.418161
13089.077241	5538.743839
13089.090381	7119.736313
13102.118648	3487.711008
13121.174424	3366.849267
13127.079563	2530.180171
13141.170555	2882.282185
13146.062863	2937.332278
13172.165445	3571.428274
13184.137160	6019.748913
13185.148404	10945.797209
13201.172116	16718.809993
13201.191721	7600.683331
13203.174240	4708.678449
13217.140948	3018.424385
13220.189275	1654.065218
13236.124993	2735.301149
13240.138220	3155.377365
13254.216121	4260.686661
13255.131874	1767.193190
13258.150769	2979.299977
13272.110151	3014.070195
13287.209140	7233.289591
13289.199026	8202.374090
13298.257217	1976.512420
13307.125510	6758.855317
13308.164437	6788.955443
13338.204068	4492.437037
13339.154983	2063.768669
13357.216889	4402.919148
13362.232196	4117.794781
13380.302991	2555.158866
13383.270810	6536.580523
13383.282008	5222.847153
13400.208938	12278.240762
13400.237363	11145.560931
13418.254778	31336.909007
13419.253269	41383.703435
13420.289939	6491.538557
13453.229829	4015.015713
13472.188813	2958.413398
13501.265085	2125.511488
13514.275480	3104.099703
13533.354236	9783.933874
13535.301423	2386.512783
13535.338720	6759.454367
13550.357155	4225.904159
13563.365321	2551.082463
13577.273269	2920.062094
13581.305966	15980.428975
13582.887613	1906.072790
13596.283086	2764.990251
13601.359667	5661.058156
13618.277643	4196.107829
13636.341506	37892.190492
13636.344728	28854.357475
13638.360279	3651.602183
13648.398439	2979.156821
13681.339102	2219.962076
13697.525270	3344.435045
13706.391895	2543.398410
13730.397745	2850.481352
13731.716086	1772.005229
13769.420731	8856.950499
13784.410895	4970.368701
13799.410427	42284.540728
13854.421706	2237.469379
13886.344486	2472.564683
13899.472130	4842.921006
13941.871718	4766.854417
13975.607891	2469.894104
