13357	1
544.348693	76.798886
583.396483	101.053988
672.444885	137.583466
712.440674	208.925437
751.957335	58.099115
811.509155	505.314509
882.549864	75.949564
900.556822	316.004067
924.593750	380.154447
985.578002	326.523803
1146.030699	78.019751
1185.726501	280.555798
1222.705261	76.848556
1243.750060	394.646202
1257.224425	83.383056
1292.848986	61.412889
1314.787902	570.159971
1332.797058	282.614389
1334.869738	77.294666
1358.783629	85.350688
1387.850207	128.930821
1403.834410	297.443173
1424.821228	166.814838
1439.828307	61.386626
1495.857605	138.534745
1983.147611	316.084098
3199.841620	508.235575
3486.019445	461.787069
3615.118649	599.027734
4937.363828	356.748857
4962.874101	379.952922
5404.184648	528.181021
5421.204367	417.314148
5421.206490	1532.049189
5519.189136	437.426979
5519.210027	1801.211528
5573.727684	214.121894
5660.251561	293.335888
5899.401683	153.030122
5968.461064	435.925936
6443.699861	379.428906
6632.517645	201.852072
7773.366029	248.057797
7840.539388	548.525135
7901.165538	240.783031
7921.519564	271.732417
8309.835445	222.401882
8373.171758	268.007442
8686.058398	200.085537
8729.092586	252.341986
8747.714058	324.557312
8812.109093	225.368199
8819.088069	260.624499
8909.108605	354.988610
8949.997816	285.419174
9036.182355	336.573631
9256.366459	198.580347
9276.327906	259.755657
9314.359003	312.080506
9338.421111	249.109976
9426.379131	417.849207
9501.420840	227.446258
9517.501934	253.233533
9538.474721	351.531075
9555.485829	368.082834
9556.498590	425.696901
9581.538517	592.867460
9595.537609	659.403317
9597.531615	668.109395
9616.501416	423.559909
9665.575418	285.475694
9684.585730	392.231998
9709.581447	568.999820
9726.589477	521.927315
9726.595751	919.640317
9744.631048	509.378471
9777.692552	245.350301
9781.720366	253.303426
9795.702793	335.793870
9812.661403	345.854930
9814.550789	200.249118
9836.680118	461.858478
9840.551041	228.656953
9853.699008	1019.340569
9890.751601	315.743130
9906.708793	467.445976
9996.736248	239.988264
10013.747957	257.001917
10076.786733	339.625436
10102.295068	248.746385
10313.897435	242.660131
10427.963726	262.348717
10451.025247	397.268600
10468.032083	524.903204
10469.971854	424.664777
10486.010425	600.527479
10486.029450	473.336045
10548.926987	190.498132
10566.580633	165.564847
10610.113346	230.550048
10718.286989	283.239192
10791.091239	243.405830
10805.242839	282.041542
10862.284922	197.149587
10918.894190	386.595764
10931.210691	257.124301
10976.336627	264.229453
10979.344208	291.402174
11029.974380	172.327131
11043.309454	237.742293
11097.455565	300.287821
11104.415025	192.916249
11163.464919	655.256653
11181.503555	611.386867
11198.473595	211.216282
11208.453776	223.291467
11234.466035	485.190230
11235.470356	334.090094
11251.531910	260.876697
11258.460164	320.324516
11277.541408	393.480963
11278.518899	555.028476
11303.532030	422.954526
11305.555058	397.788615
11330.594445	539.630980
11332.515173	745.703238
11349.553041	1075.294504
11349.554031	823.415056
11367.560317	529.697404
11367.583101	640.253579
11390.612370	333.564935
11391.569053	459.634376
11407.587475	404.516054
11431.621736	665.866196
11448.602700	1433.185186
11448.640768	1194.086005
11465.651192	864.471616
11466.644918	458.083984
11476.673386	253.256437
11535.690231	262.280586
11549.728244	284.981941
11551.662003	324.111526
11564.641777	334.041688
11581.660718	334.693159
11594.699049	631.861190
11595.698695	473.534246
11611.693239	452.178962
11612.711623	348.291322
11626.691306	235.717843
11635.599815	227.227958
11667.738781	400.311198
11692.669117	574.390088
11692.696047	586.568005
11709.745292	1184.991400
11711.788217	1137.280352
11728.761413	1046.816192
11785.830162	342.091902
11810.259150	204.810737
11838.863540	655.719366
11855.898014	329.078106
11861.846670	432.509904
11892.972076	450.481279
11919.836954	600.957644
11921.857719	381.978644
11936.849713	583.117847
11943.886011	223.391323
11953.865212	417.192627
11954.935599	646.772447
11975.643150	244.443895
11991.963652	343.472448
12007.932783	329.902709
12008.951966	735.898067
12080.945453	233.710791
12110.071482	265.950911
12135.962208	325.305000
12154.954374	384.629294
12179.023579	401.204031
12200.109791	282.719816
12213.997464	215.377161
12238.002206	312.567276
12255.032601	433.937243
12273.017067	315.371505
12310.063483	519.137264
12326.016728	271.340523
12329.112048	853.312485
12347.146197	528.213176
12348.185003	419.440995
12363.045293	280.423078
12396.156367	426.078713
12422.253516	575.156157
12423.164484	841.784981
12441.196671	753.889965
12458.235174	734.268544
12459.145440	639.725977
12474.174527	223.234740
12476.906265	291.352763
12529.296400	247.205559
12556.278398	250.242784
12558.348636	316.750942
12579.229063	154.603297
12625.243637	311.180859
12651.320584	229.176250
12670.312070	268.933990
12730.129940	312.357232
12748.333938	365.141887
12798.859328	373.517749
12800.955629	330.041609
12823.729410	213.736175
12850.366150	483.404878
12869.479828	491.084237
12945.170375	238.834906
12981.570160	213.954287
12989.327611	263.672813
12994.586230	742.204598
13013.561428	649.345759
13024.866696	289.809635
13045.553595	345.842341
13067.528774	517.535927
13086.571743	478.303149
13138.591261	636.006770
13157.566167	557.924872
13340.685156	365.791045
