6551.2	1
361.223937	77.129561
427.234802	61.961736
444.261229	179.547586
475.237976	182.518718
492.264709	622.305660
520.259520	857.517530
665.326903	70.829935
830.440307	45.544247
849.430481	64.514685
870.131714	55.973931
893.439208	57.182177
953.490356	66.513324
979.176757	69.963755
997.496886	85.285978
1015.517455	80.453058
1046.240783	436.228886
1104.882170	566.843245
1117.585021	159.009153
1164.565001	252.482123
1220.108581	183.556823
1370.681823	86.963721
1378.661730	186.417536
1401.714781	70.728549
1454.051451	136.042544
1498.817003	67.798351
2116.119544	490.816787
2247.159327	804.411007
2318.197171	1124.736101
2446.253323	1544.759282
2487.300682	494.972161
2633.315667	701.910585
2721.348772	632.166918
2766.412019	1240.810380
2837.447417	1505.815632
2837.450273	389.174868
2855.397015	525.768124
2965.506245	724.176600
2968.483100	1265.376142
3022.528708	651.344382
3022.529611	974.912524
3039.518681	1299.292181
3077.543291	305.282078
3153.570511	526.261923
3167.578442	932.512549
3224.599675	4375.919867
3310.629959	2316.436398
3382.647615	600.058948
3398.663503	8874.961186
3439.676914	722.074567
3529.707652	2780.128623
3551.275298	309.027675
3568.693380	558.422198
3586.726705	8999.380472
3657.814430	872.818655
3696.774698	627.455667
3697.754172	1374.428123
3714.782595	1966.905190
3765.474260	8808.671164
3785.818357	2551.029379
3846.050511	339.370698
3847.055442	1515.475144
3847.057016	610.228131
3916.859589	1030.739739
4029.944417	773.180559
4114.214858	365.772189
4555.233030	722.434122
4783.341391	527.509626
4854.378026	1663.405072
4943.128489	520.196843
4983.475177	583.185137
5337.198191	540.593314
5366.649340	387.405418
5367.651855	853.870102
5496.699181	502.095070
5525.816027	483.296417
5633.755803	647.337251
5640.853987	3211.156616
5733.795907	301.176528
5734.807216	2504.815826
5769.891597	580.991758
5809.959177	476.240024
5847.891315	1268.591402
5866.892161	697.682524
5884.923769	6841.205135
5915.904442	470.240206
5934.921328	2054.308101
5971.913499	624.847663
5986.950723	810.549867
5999.951227	667.749613
6014.959772	10975.817064
6015.953106	351.245908
6031.971525	1743.617170
6031.972697	135262.678319
6055.024446	708.370317
6126.058375	1354.856686
6145.051897	3081.500614
6159.103078	870.592187
6185.045192	1298.868340
6202.075817	14274.960239
6202.079771	1186.706220
6242.075809	311.468000
6256.084614	2175.941967
6256.103552	619.158479
6273.112187	31380.480920
6273.115897	4327.656547
6402.159423	536.679249
6404.168138	2138.680930
6420.180656	6200.376411
6420.187662	1063.761804
